,0
1595,-0.09190689
1596,-0.10258457
1597,-0.109126024
1598,-0.10810031
1599,-0.11204397
1600,-0.119860545
1601,-0.09776403
1602,-0.114710905
1603,-0.09262801
1604,-0.09702127
1605,-0.099682555
1606,-0.11450275
1607,-0.08004807
1608,-0.07813227
1609,-0.050566945
1610,-0.06276604
1611,-0.05507017
1612,-0.07327747
1613,-0.082328655
1614,-0.045323204
1615,-0.038792975
1616,-0.05380236
1617,-0.026357155
1618,-0.05803935
1619,-0.035721973
1620,-0.023112874
1621,-0.039614867
1622,-0.040487844
1623,-0.038274925
1624,-0.027833331
1625,-0.007804525
1626,-0.000979783
1627,-0.007541391
1628,0.004891888
1629,0.019018877
1630,0.0068222475
1631,-0.0036130808
1632,-0.013648982
1633,-0.03901857
1634,-0.046372533
1635,-0.06442456
1636,-0.11688493
1637,-0.12768853
1638,-0.14916164
1639,-0.15140691
1640,-0.12844531
1641,-0.13112359
1642,-0.12721898
1643,-0.14759275
1644,-0.1381555
1645,-0.15460531
1646,-0.15414417
1647,-0.15141119
1648,-0.13027547
1649,-0.10839592
1650,-0.09821241
1651,-0.07393041
1652,-0.035475194
1653,0.046845328
1654,0.055712245
1655,0.04141974
1656,0.039783474
1657,0.04237203
1658,0.062308963
1659,0.04180395
1660,0.057388723
1661,0.064284556
1662,0.06621176
1663,0.076710805
1664,0.10946249
1665,0.10789892
1666,0.11246387
1667,0.114272006
1668,0.10574428
1669,0.09127453
1670,0.118617065
1671,0.11255273
1672,0.09328383
1673,0.087032735
1674,0.056458462
1675,0.042326503
1676,0.0112977885
1677,0.04374643
1678,0.031237695
1679,0.026285868
1680,0.037140515
1681,0.04375832
1682,0.049410716
1683,0.047091838
1684,0.062037874
1685,0.06675728
1686,0.08037243
1687,0.11446873
1688,0.09394328
1689,0.0785891
1690,0.07329377
1691,0.040658902
1692,0.015476096
1693,-0.02581045
1694,-0.044897918
1695,-0.039497465
1696,-0.04369707
1697,-0.024028786
1698,-0.023234978
1699,-0.023706488
1700,-0.0056798654
1701,-0.008549706
1702,0.0011313641
1703,0.031514887
1704,0.045559194
1705,0.0631133
1706,0.04719475
1707,0.050521854
1708,0.032834437
1709,0.035120215
1710,0.044728305
1711,0.06724247
1712,0.06572724
1713,0.057264384
1714,0.07246117
1715,0.052123815
1716,0.033263765
1717,-0.03154891
1718,-0.02213901
1719,-0.049660463
1720,-0.0738337
1721,-0.069157146
1722,-0.061033975
1723,-0.06304229
1724,-0.07275221
1725,-0.07724317
1726,-0.0898126
1727,-0.089638405
1728,-0.06872719
1729,-0.056559123
1730,-0.05877312
1731,-0.054694206
1732,-0.066987
1733,-0.076604135
1734,-0.08765908
1735,-0.109576225
1736,-0.1069623
1737,-0.09028097
1738,-0.086045325
1739,-0.06963268
1740,-0.061991308
1741,0.0054341755
1742,-0.016403452
1743,0.0004030876
1744,-0.014586066
1745,-0.019584313
1746,-0.051254045
1747,-0.07044612
1748,-0.090564415
1749,-0.09939603
1750,-0.12202327
1751,-0.11240112
1752,-0.12358716
1753,-0.14851308
1754,-0.14258657
1755,-0.14558712
1756,-0.135437
1757,-0.118444175
1758,-0.105212934
1759,-0.14845218
1760,-0.09439909
1761,-0.07369761
1762,-0.03373817
1763,-0.044547588
1764,-0.034784947
1765,-0.03413943
1766,-0.018568724
1767,-0.016288236
1768,-0.015191139
1769,-0.0055551054
1770,0.007644542
1771,0.016242206
1772,0.0018019392
1773,0.005324115
1774,0.029469099
1775,0.04263194
1776,0.052108187
1777,0.05253615
1778,0.03805695
1779,0.03095045
1780,0.047311608
1781,0.059264015
1782,0.045081317
1783,0.047570467
1784,0.040074483
1785,0.054127138
1786,0.066074364
1787,0.06502254
1788,0.040839724
1789,0.035765663
1790,0.015552524
1791,0.020221226
1792,0.084247164
1793,0.083551645
1794,0.09048054
1795,0.07580221
1796,0.073227085
1797,0.06930363
1798,0.07330053
1799,0.0883272
1800,0.089742705
1801,0.105549
1802,0.09731304
1803,0.09501247
1804,0.07592006
1805,0.05089098
1806,0.056749944
1807,0.03820356
1808,0.08418291
1809,0.06552401
1810,0.04066466
1811,0.044805784
1812,0.03593326
1813,0.04280108
1814,0.09782266
1815,0.10576713
1816,0.10412658
1817,0.10428533
1818,0.09744643
1819,0.10675861
1820,0.1380652
1821,0.10378406
1822,0.092790976
1823,0.089572884
1824,0.094323106
1825,0.09513785
1826,0.07671491
1827,0.07508727
1828,0.08078101
1829,0.07590065
1830,0.073268786
1831,0.07835819
1832,0.07025108
1833,0.07147158
1834,0.06467318
1835,0.06663505
1836,0.063871264
1837,0.040353052
1838,0.05624069
1839,0.07926317
1840,0.07723526
1841,0.03635709
1842,0.03398941
1843,0.018136296
1844,0.012763486
1845,0.01642549
1846,0.013439789
1847,0.024380669
1848,0.022804152
1849,-0.008468372
1850,-0.021333516
1851,-0.012217314
1852,-0.008040146
1853,0.0048224875
1854,0.004286796
1855,0.0016154167
1856,0.01690228
1857,0.024595216
1858,0.012705443
1859,0.003708356
1860,-0.014460101
1861,-0.040680382
1862,-0.07617088
1863,-0.09219667
1864,-0.094161436
1865,-0.11427233
1866,-0.12161222
1867,-0.120875046
1868,-0.10612131
1869,-0.11841183
1870,-0.1118299
1871,-0.11165112
1872,-0.10957145
1873,-0.10616567
1874,-0.11575606
1875,-0.106105484
1876,-0.11131808
1877,-0.09810421
1878,-0.10936492
1879,-0.11313561
1880,-0.12880811
1881,-0.11818587
1882,-0.11458123
1883,-0.0957942
1884,-0.090367235
1885,-0.086654894
1886,-0.08218798
1887,-0.08235364
1888,-0.09953378
1889,-0.073211506
1890,-0.069441855
1891,-0.06477837
1892,-0.06178223
1893,-0.06825679
1894,-0.04899131
1895,-0.056687664
1896,-0.059431937
1897,-0.06880597
1898,-0.075423144
1899,-0.06427079
1900,-0.062421452
1901,-0.05352814
1902,-0.0574738
1903,-0.054778848
1904,-0.06325978
1905,-0.07174766
1906,-0.081685215
1907,-0.09747569
1908,-0.10088737
1909,-0.101367
1910,-0.07977192
1911,-0.078986175
1912,-0.078606434
1913,-0.081800856
1914,-0.08824298
1915,-0.08699754
1916,-0.09636716
1917,-0.0978395
1918,-0.08949962
1919,-0.09185637
1920,-0.091637924
1921,-0.092050865
1922,-0.08917055
1923,-0.083283946
1924,-0.0856445
1925,-0.1125929
1926,-0.12662262
1927,-0.14302227
1928,-0.15239817
1929,-0.15087683
1930,-0.120242804
1931,-0.109031424
1932,-0.09189915
1933,-0.0978146
1934,-0.08053662
1935,-0.07947386
1936,-0.06473159
1937,-0.05456738
1938,-0.04092431
1939,-0.045664556
1940,-0.042552978
1941,-0.033284213
1942,-0.02752499
1943,-0.020976547
1944,-0.0012382977
1945,0.008092638
1946,-0.00011637714
1947,0.018421624
1948,0.012357023
1949,0.01493147
1950,-0.0005034236
1951,-0.0022727293
1952,-0.015313623
1953,0.00051116664
1954,-0.00939081
1955,0.020522024
1956,0.0030654261
1957,0.0014606016
1958,-0.0050424216
1959,-0.0097341435
1960,-0.01313867
1961,-0.019300759
1962,-0.014521101
1963,0.0034259064
1964,0.01726757
1965,0.024398368
1966,0.031812303
1967,0.027490217
1968,-0.01480252
1969,-0.016075697
1970,-0.014065239
1971,-0.015644811
1972,-0.025273405
1973,-0.015173248
1974,0.0002451553
1975,0.012465148
1976,0.02387897
1977,0.03493754
1978,0.029429462
1979,0.036928903
1980,0.054542348
1981,0.06055815
1982,0.039266743
1983,0.058199205
1984,0.03463728
1985,0.028513715
1986,0.028682463
1987,0.03317123
1988,0.0067011947
1989,-0.0016709329
1990,-0.010970264
1991,0.0068208566
1992,-0.020614918
1993,0.0048319553
1994,0.062242344
1995,0.10534295
1996,0.11806126
1997,0.12737331
1998,0.13312282
1999,0.11806798
2000,0.10238026
2001,0.061808348
2002,0.08511135
2003,0.06699824
2004,0.0431563
2005,0.028923135
2006,-0.007823923
2007,-0.010305441
2008,-0.021779023
2009,-0.04514722
2010,-0.04624943
2011,-0.05011748
2012,-0.052467432
2013,-0.058026027
2014,-0.044657998
2015,-0.039486915
2016,-0.040375814
2017,-0.04876523
2018,-0.044107143
2019,-0.05737074
2020,-0.05352224
2021,-0.05811617
2022,-0.07214644
2023,-0.09164359
2024,-0.10329759
2025,-0.109306544
2026,-0.11291063
2027,-0.11158306
2028,-0.11125779
2029,-0.092530906
2030,-0.09951905
2031,-0.12476769
2032,-0.12301408
2033,-0.123890296
2034,-0.102118246
2035,-0.095819265
2036,-0.08289893
2037,-0.09085877
2038,-0.074595995
2039,-0.07332658
2040,-0.07538079
2041,-0.08751747
2042,-0.115747035
2043,-0.13327858
2044,-0.14391036
2045,-0.1464889
2046,-0.15385595
2047,-0.15693094
2048,-0.16846983
2049,-0.1710904
2050,-0.16431616
2051,-0.15680392
2052,-0.1345707
2053,-0.113682576
2054,-0.10649749
2055,-0.127865
2056,-0.11584314
2057,-0.105890796
2058,-0.10493697
2059,-0.08068468
2060,-0.053902432
2061,-0.075043224
2062,-0.07065447
2063,-0.07613233
2064,-0.08527395
2065,-0.07876584
2066,-0.07854361
2067,-0.07012689
2068,-0.060906243
2069,-0.067452766
2070,-0.05356442
2071,-0.06250385
2072,-0.07630779
2073,0.011676165
2074,0.018619873
2075,0.012178726
2076,0.012536843
2077,0.0042474293
2078,0.010722155
2079,0.0076055517
2080,-0.0012259912
2081,-0.004654187
2082,-0.015689485
2083,-0.01776474
2084,-0.018241309
2085,-0.0071559465
2086,-0.0033379206
2087,-0.010299669
2088,-0.0050974917
2089,0.008824882
2090,0.007417825
2091,0.017814916
2092,0.054462068
2093,0.034498896
2094,0.036594328
2095,0.02896963
2096,0.039592367
2097,0.052016515
2098,0.042776
2099,0.053529378
2100,0.04392685
2101,0.013876812
2102,0.006006256
2103,0.014307855
2104,0.013700848
2105,0.009646289
2106,-0.0001484016
2107,0.007725613
2108,0.015122996
2109,0.023646828
2110,0.007339247
2111,0.0157982
2112,0.021388207
2113,0.029879004
2114,0.024095789
2115,0.039823916
2116,0.034097746
2117,0.03501416
2118,0.046354365
2119,0.044870168
2120,-0.007362309
2121,-0.004963898
2122,-0.0063039344
2123,-0.002702332
2124,-0.01208848
2125,-0.02101276
2126,-0.02560338
2127,-0.03003835
2128,-0.012892035
2129,-0.02799245
2130,-0.03552231
2131,-0.04904815
2132,-0.046518452
2133,-0.05683166
2134,-0.07030391
2135,-0.037409917
2136,-0.0406804
2137,-0.049477898
2138,-0.06511816
2139,-0.056014482
2140,-0.06668291
2141,-0.06581315
2142,-0.082209945
2143,-0.08592241
2144,-0.10184042
2145,-0.11041103
2146,-0.11368039
2147,-0.11431024
2148,-0.10469528
2149,-0.10575018
2150,-0.11157684
2151,-0.11232186
2152,-0.09234733
2153,-0.09385779
2154,-0.10088445
2155,-0.10644762
2156,-0.09379193
2157,-0.087070525
2158,-0.07697816
2159,-0.078341976
2160,-0.08975258
2161,-0.1003635
2162,-0.10235572
2163,-0.11017927
2164,-0.12711373
2165,-0.14663342
2166,-0.16607979
2167,-0.16164936
2168,-0.17160848
2169,-0.16920932
2170,-0.16894475
2171,-0.16553845
2172,-0.17121802
2173,-0.14732398
2174,-0.13625944
2175,-0.12025395
2176,-0.103217274
2177,-0.09023653
2178,-0.10285822
2179,-0.088080935
2180,-0.091115125
2181,-0.10484131
2182,-0.12430842
2183,-0.09390534
2184,-0.11006464
2185,-0.11791013
2186,-0.10858841
2187,-0.10810272
2188,-0.084852494
2189,-0.058944155
2190,-0.045919858
2191,-0.03168489
2192,-0.023354206
2193,-0.031507578
2194,-0.032898203
2195,-0.014726114
2196,-0.030780751
2197,-0.016123932
2198,-0.014582279
2199,-0.006230307
2200,0.0015345649
2201,-0.009858877
2202,-0.03459193
2203,-0.02189799
2204,-0.040133066
2205,-0.027849663
2206,-0.02772468
2207,-0.026880246
2208,-0.031511545
2209,-0.017037328
2210,0.013715634
2211,0.025185805
2212,0.08335564
2213,0.09766414
2214,0.06082458
2215,0.031871434
2216,0.041147776
2217,0.04557605
2218,0.07695064
2219,0.050424524
2220,0.06592415
2221,0.0667035
2222,0.026073094
2223,0.040350795
2224,0.033948664
2225,0.02874925
2226,0.03478435
2227,0.020874836
2228,0.023260113
2229,0.051133577
2230,0.09900948
2231,0.11027961
2232,0.13591176
2233,0.14100431
2234,0.12763709
2235,0.115194626
2236,0.1221683
2237,0.09736629
2238,0.08041252
2239,0.104697004
2240,0.085809514
2241,0.057421427
2242,0.0503678
2243,0.016139615
2244,-0.023358423
2245,-0.03688166
2246,-0.042652
2247,-0.021485295
2248,-0.021695584
2249,-0.025016844
2250,-0.0019097156
2251,0.024137795
2252,0.044788223
2253,0.069332965
2254,0.031335592
2255,0.028988026
2256,0.057205856
2257,0.08591987
2258,0.08838544
2259,0.10433679
2260,0.10536166
2261,0.0704234
2262,0.06044068
2263,0.07096487
2264,0.050896384
2265,0.064287044
2266,0.087184384
2267,0.10136158
2268,0.114141375
2269,0.16232188
2270,0.16604036
2271,0.15135503
2272,0.16402638
2273,0.14811526
2274,0.16509409
2275,0.16848253
2276,0.17362823
2277,0.17295839
2278,0.16629027
2279,0.16108413
2280,0.15647322
2281,0.1482947
2282,0.17244141
2283,0.19504133
2284,0.17666315
2285,0.16677363
2286,0.1986931
2287,0.21406487
2288,0.22600406
2289,0.25173086
2290,0.23877794
2291,0.23783351
2292,0.22148268
2293,0.2292922
2294,0.2573292
2295,0.26511386
2296,0.21767378
2297,0.17242488
2298,0.15491222
2299,0.1476006
2300,0.1343611
2301,0.13391952
2302,0.14379387
2303,0.15355565
2304,0.16010357
2305,0.15297745
2306,0.17519964
2307,0.18215342
2308,0.17985946
2309,0.16325137
2310,0.18332793
2311,0.16825578
2312,0.22246696
2313,0.2638877
2314,0.2838432
2315,0.26931837
2316,0.24507152
2317,0.28343114
2318,0.23437466
2319,0.22872497
2320,0.18477698
2321,0.14570987
2322,0.14949562
2323,0.18882865
2324,0.17007595
2325,0.05736978
2326,0.06043609
2327,0.04557332
2328,0.0495304
2329,0.07125575
2330,0.07316441
2331,0.043410026
2332,0.0295855
2333,0.017054051
2334,0.02041201
2335,0.024029296
2336,0.01148025
2337,0.03469095
2338,0.039475586
2339,0.027482826
2340,0.022678439
2341,0.018053358
2342,-0.016370341
2343,-0.016017284
2344,-0.03455855
2345,-0.027962606
2346,-0.039127257
2347,-0.052129433
2348,-0.06505928
2349,-0.06574872
2350,-0.059456993
2351,-0.05637771
2352,-0.0542383
2353,-0.056102544
2354,-0.08897441
2355,-0.10061632
2356,-0.12755309
2357,-0.117365435
2358,-0.11606873
2359,-0.11065764
2360,-0.097005926
2361,-0.103279516
2362,-0.09772438
2363,-0.09408793
2364,-0.08745173
2365,-0.057327814
2366,-0.064990595
2367,-0.06831308
2368,-0.06762537
2369,-0.08344753
2370,-0.087522194
2371,-0.060089175
2372,-0.078019276
2373,-0.08237339
2374,-0.08734916
2375,-0.088076815
2376,-0.08969443
2377,-0.08924361
2378,-0.0799469
2379,-0.0772639
2380,-0.07681378
2381,-0.09659466
2382,-0.11617306
2383,-0.11031232
2384,-0.09730201
2385,-0.10054757
2386,-0.086865634
2387,-0.06617701
2388,-0.0824761
2389,-0.075476475
2390,-0.064422034
2391,-0.07245902
2392,-0.06165831
2393,-0.044356946
2394,-0.03778996
2395,-0.041206624
2396,-0.029934853
2397,-0.035646062
2398,-0.017153468
2399,-0.025542114
2400,-0.026414506
2401,-0.048478484
2402,-0.059152167
2403,-0.06550161
2404,-0.06710489
2405,-0.07318598
2406,-0.08352535
2407,-0.10082519
2408,-0.1064256
2409,-0.10987362
2410,-0.11721725
2411,-0.12654473
2412,-0.117391355
2413,-0.101926215
2414,-0.09115015
2415,-0.09764185
2416,-0.0901735
2417,-0.0958938
2418,-0.09905979
2419,-0.110647075
2420,-0.106380664
2421,-0.103183396
2422,-0.1094622
2423,-0.060826357
2424,-0.030592699
2425,-0.028526966
2426,-0.0365191
2427,-0.05359758
2428,-0.07158205
2429,-0.060564723
2430,-0.077078804
2431,-0.106765784
2432,-0.13676092
2433,-0.15437633
2434,-0.13279794
2435,-0.12527917
2436,-0.12396175
2437,-0.12586358
2438,-0.11196173
2439,-0.09695278
2440,-0.09574673
2441,-0.07855322
2442,-0.084540956
2443,-0.07859856
2444,-0.08127103
2445,-0.08251905
2446,-0.09819498
2447,-0.10093619
2448,-0.08486079
2449,-0.056631252
2450,-0.037876938
2451,-0.013556006
2452,0.0023329356
2453,0.026280265
2454,0.052777573
2455,0.063369796
2456,0.0425894
2457,0.04214627
2458,0.03292747
2459,0.042605035
2460,0.044112764
2461,0.04290521
2462,0.04535548
2463,0.048202153
2464,0.059617683
2465,0.07580783
2466,0.08274506
2467,0.091799825
2468,0.09281353
2469,0.1082206
2470,0.13316864
2471,0.1463803
2472,0.13510066
2473,0.14533754
2474,0.15959367
2475,0.1580326
2476,0.19927454
2477,0.19000776
2478,0.19665681
2479,0.20036446
2480,0.18326136
2481,0.20501475
2482,0.1908548
2483,0.20747721
2484,0.19230904
2485,0.1764034
2486,0.1735188
2487,0.17701744
2488,0.16708644
2489,0.14879876
2490,0.14454491
2491,0.1152715
2492,0.108023204
2493,0.13598785
2494,0.13283063
2495,0.11970231
2496,0.1519863
2497,0.17716782
2498,0.26255634
2499,0.30677903
2500,0.3394868
2501,0.34204984
2502,0.3415443
2503,0.33902657
2504,0.3061486
2505,0.30156708
2506,0.3086012
2507,0.28023756
2508,0.28229493
2509,0.27102003
2510,0.29283944
2511,0.2857212
2512,0.2834773
2513,0.30856934
2514,0.31743836
2515,0.30878782
2516,0.28355196
2517,0.24888742
2518,0.25120902
2519,0.1670692
2520,0.1337686
2521,0.14739177
2522,0.12193121
2523,0.11958801
2524,0.11682601
2525,0.12197591
2526,0.12845644
2527,0.1238825
2528,0.11730669
2529,0.1153616
2530,0.11523804
2531,0.11114374
2532,0.090551816
2533,0.079742625
2534,0.075099826
2535,0.068379804
2536,0.052656002
2537,0.062798224
2538,0.047177624
2539,0.048862137
2540,0.052766364
2541,0.053624615
2542,0.056583412
2543,0.055776425
2544,0.04914734
2545,0.05737682
2546,0.06012921
2547,0.052195895
2548,0.06421288
2549,0.07078072
2550,0.071761064
2551,0.06688464
2552,0.083564274
2553,0.081303194
2554,0.08088792
2555,0.060141195
2556,0.026535537
2557,0.01198891
2558,-0.0054883836
2559,-0.016886245
2560,-0.03409869
2561,-0.056693256
2562,-0.06640348
2563,-0.06442106
2564,-0.06445459
2565,-0.11499632
2566,-0.103634425
2567,-0.118979074
2568,-0.11898767
2569,-0.11896467
2570,-0.11963641
2571,-0.11050112
2572,-0.10390209
2573,-0.10096891
2574,-0.08886417
2575,-0.086866885
2576,-0.07657007
2577,-0.081465326
2578,-0.114062
2579,-0.11051453
2580,-0.12377089
2581,-0.14278437
2582,-0.14987652
2583,-0.14454803
2584,-0.14492118
2585,-0.14345843
2586,-0.14616245
2587,-0.14868122
2588,-0.1532727
2589,-0.15557584
2590,-0.13638961
2591,-0.13908988
2592,-0.13790822
2593,-0.13565029
2594,-0.16063367
2595,-0.1617863
2596,-0.18386097
2597,-0.18765837
2598,-0.16984749
2599,-0.16939141
2600,-0.1445256
2601,-0.15070127
2602,-0.15507619
2603,-0.14173469
2604,-0.16271247
2605,-0.16238153
2606,-0.17852128
2607,-0.18215731
2608,-0.1768638
2609,-0.19035128
2610,-0.18003684
2611,-0.17234866
2612,-0.15192844
2613,-0.15838584
2614,-0.1571576
2615,-0.15439285
2616,-0.15584712
2617,-0.15346615
2618,-0.16607143
2619,-0.16991526
2620,-0.1613751
2621,-0.15391308
2622,-0.15877537
2623,-0.15877783
2624,-0.07981016
2625,-0.065591864
2626,-0.06544571
2627,-0.065433055
2628,-0.024047539
2629,-0.045438297
2630,-0.042969808
2631,-0.050524916
2632,-0.046731744
2633,-0.057462506
2634,-0.06456934
2635,-0.054512437
2636,-0.03860444
2637,-0.03777279
2638,-0.05108298
2639,-0.05789924
2640,-0.0665403
2641,-0.06911354
2642,-0.0712664
2643,-0.06313294
2644,-0.06727901
2645,-0.06686837
2646,-0.076834574
2647,-0.0734975
2648,-0.07259261
2649,-0.035673942
2650,-0.049023334
2651,-0.060145114
2652,-0.074766874
2653,-0.06670831
2654,-0.045013797
2655,-0.029591542
2656,-0.030447982
2657,-0.023483854
2658,-0.021908585
2659,-0.031186525
2660,-0.043364577
2661,-0.045919538
2662,0.022016983
2663,0.026381891
2664,0.025578097
2665,0.0037887823
2666,-0.0028295238
2667,0.016035305
2668,0.025728144
2669,0.015968887
2670,-0.0010238774
2671,-0.0019751806
2672,0.038368132
2673,0.058091827
2674,0.061447166
2675,0.06376877
2676,0.07271571
2677,0.08834832
2678,0.081175946
2679,0.08083572
2680,0.055301547
2681,0.037670992
2682,0.02686904
2683,0.027606666
2684,0.036729105
2685,0.050456822
2686,0.06879442
2687,0.107775874
2688,0.10890002
2689,0.12636903
2690,0.14528155
2691,0.11685568
2692,0.12697855
2693,0.109047286
2694,0.120605715
2695,0.09785229
2696,0.06679523
2697,0.06848194
2698,0.07235238
2699,0.08402091
2700,0.106442355
2701,0.11211097
2702,0.11506576
2703,0.12687086
2704,0.089975104
2705,0.10827167
2706,0.12239826
2707,0.109421544
2708,0.13477667
2709,0.13155715
2710,0.119728655
2711,0.13535975
2712,0.13165206
2713,0.17739864
2714,0.21494478
2715,0.25223166
2716,0.22814712
2717,0.25335538
2718,0.2798858
2719,0.29068428
2720,0.29834488
2721,0.3101847
2722,0.2919122
2723,0.27300525
2724,0.27327996
2725,0.28016126
2726,0.2616731
2727,0.27063206
2728,0.24849004
2729,0.24194427
2730,0.22743294
2731,0.23266824
2732,0.23779188
2733,0.23203506
2734,0.23343478
2735,0.23828231
2736,0.23303841
2737,0.23691823
2738,0.24377052
2739,0.23586938
2740,0.21665758
2741,0.21190184
2742,0.2099027
2743,0.21273987
2744,0.20744824
2745,0.20857921
2746,0.2151401
2747,0.1929712
2748,0.18110003
2749,0.17929229
2750,0.2022285
2751,0.2139787
2752,0.18966262
2753,0.19170763
2754,0.19379671
2755,0.18775417
2756,0.17723876
2757,0.17566034
2758,0.16092147
2759,0.13236451
2760,0.1625014
2761,0.1511904
2762,0.12061798
2763,0.119079486
2764,0.12755774
2765,0.12350567
2766,0.13248979
2767,0.12284083
2768,0.13000257
2769,0.1375735
2770,0.14301735
2771,0.15670292
2772,0.15376325
2773,0.16401237
2774,0.16399115
2775,0.16584931
2776,0.14366044
2777,0.13768889
2778,0.1409322
2779,0.13205078
2780,0.13168052
2781,0.13407867
2782,0.14626835
2783,0.12488773
2784,0.117100954
2785,0.099862225
2786,0.108154885
2787,0.052935824
2788,0.07595884
2789,0.0845617
2790,0.06971344
2791,0.064940006
2792,0.053796932
2793,0.05547653
