,0
3080,0.07287272
3081,0.06800402
3082,0.06585863
3083,0.07426792
3084,0.050103016
3085,0.060651727
3086,0.065123454
3087,0.06184175
3088,0.053528126
3089,0.04166956
3090,0.03783993
3091,0.03865236
3092,0.022981746
3093,0.021290926
3094,0.014821398
3095,0.012758758
3096,0.0016607476
3097,-0.0047591934
3098,-0.008238402
3099,-0.010164325
3100,0.068016894
3101,0.10218858
3102,0.098399185
3103,0.1020291
3104,0.11151885
3105,0.097292
3106,0.10943607
3107,0.1028457
3108,0.09483542
3109,0.09040966
3110,0.08492922
3111,0.09367015
3112,0.07913938
3113,0.09880239
3114,0.101372026
3115,0.12023266
3116,0.114950374
3117,0.12592599
3118,0.1087446
3119,0.090958305
3120,0.08698914
3121,0.07314033
3122,0.06423037
3123,0.06998939
3124,0.07008721
3125,0.082555905
3126,0.0876181
3127,0.09872991
3128,0.10549677
3129,0.10055131
3130,0.101848476
3131,0.10489316
3132,0.09977169
3133,0.0973634
3134,0.092244245
3135,0.08961171
3136,0.07756203
3137,0.07711648
3138,0.049072456
3139,0.024569362
3140,0.06673271
3141,0.09230034
3142,0.07095486
3143,0.03762069
3144,0.01193033
3145,-0.0011857359
3146,-0.0065689213
3147,-0.042332977
3148,-0.050584465
3149,-0.056453645
3150,-0.054730285
3151,-0.054093715
3152,-0.037970822
3153,-0.046729863
3154,-0.04482311
3155,-0.045677356
3156,-0.03754608
3157,-0.056187246
3158,-0.06561661
3159,-0.077350706
3160,-0.08923467
3161,-0.09674587
3162,-0.1013634
3163,-0.11910496
3164,-0.12923552
3165,-0.14582406
3166,-0.14661236
3167,-0.1451399
3168,-0.14117768
3169,-0.1472069
3170,-0.13958451
3171,-0.1355167
3172,-0.12532374
3173,-0.124878466
3174,-0.12348852
3175,-0.12600379
3176,-0.12641546
3177,-0.12672184
3178,-0.12518002
3179,-0.12615828
3180,-0.12655702
3181,-0.12136707
3182,-0.10524171
3183,-0.09814625
3184,-0.100922726
3185,-0.10600355
3186,-0.09403196
3187,-0.07129934
3188,-0.070177205
3189,-0.054230567
3190,-0.044849947
3191,-0.028036779
3192,-0.019100662
3193,0.003457494
3194,-0.005243427
3195,0.013021519
3196,0.007371831
3197,-0.0035235463
3198,-0.024272075
3199,-0.023105402
3200,-0.023343626
3201,-0.032708123
3202,-0.037230518
3203,-0.03277627
3204,-0.017355649
3205,-0.025448253
3206,-0.015342541
3207,0.015034034
3208,0.0042698355
3209,0.0031864147
3210,0.01765959
3211,0.0033084797
3212,-0.002570607
3213,-0.0027040995
3214,-0.01221472
3215,0.047664795
3216,0.0593825
3217,0.06705083
3218,0.08056588
3219,0.09470066
3220,0.086883746
3221,0.12435663
3222,0.11137323
3223,0.12183217
3224,0.12446321
3225,0.13122496
3226,0.13897379
3227,0.12927315
3228,0.14789335
3229,0.15338303
3230,0.15783626
3231,0.16956863
3232,0.18201835
3233,0.16335389
3234,0.13927518
3235,0.13871706
3236,0.12982933
3237,0.11407768
3238,0.12526183
3239,0.14918675
3240,0.13014679
3241,0.12462793
3242,0.11138762
3243,0.12515007
3244,0.12660667
3245,0.17348579
3246,0.14688982
3247,0.14013073
3248,0.15072167
3249,0.1486041
3250,0.16345803
3251,0.17235138
3252,0.15979576
3253,0.14101867
3254,0.13874395
3255,0.13483635
3256,0.12350244
3257,0.10616836
3258,0.10576216
3259,0.10089008
3260,0.122203544
3261,0.12149045
3262,0.14915805
3263,0.14424424
3264,0.14946622
3265,0.14735506
3266,0.1445849
3267,0.1386493
3268,0.13196266
3269,0.14253618
3270,0.144706
3271,0.14828642
3272,0.13611607
3273,0.13201815
3274,0.124698825
3275,0.09319415
3276,0.09040019
3277,0.07310882
3278,0.07451326
3279,0.07732147
3280,0.06524601
3281,0.06139782
3282,0.065046445
3283,0.07641089
3284,0.07682398
3285,0.08344019
3286,0.09143581
3287,0.10033882
3288,0.094288126
3289,0.10498407
3290,0.11632177
3291,0.1061503
3292,0.097319484
3293,0.0900563
3294,0.09156836
3295,0.104284406
3296,0.09619958
3297,0.11231839
3298,0.112836
3299,0.11334337
3300,0.10687113
3301,0.10371936
3302,0.10148478
3303,0.100237556
3304,0.09316877
3305,0.08900868
3306,0.090392
3307,0.08042467
3308,0.07144336
3309,0.07473977
3310,0.08205548
3311,0.06972893
3312,0.068701155
3313,0.07610904
3314,0.07704135
3315,0.07811342
3316,0.06789789
3317,0.061483268
3318,0.05852268
3319,0.06532961
3320,0.08524306
3321,0.0757159
3322,0.08841876
3323,0.094521105
3324,0.11120408
3325,0.12500177
3326,0.1312845
3327,0.13415228
3328,0.13313287
3329,0.12822665
3330,0.1201273
3331,0.1131298
3332,0.1104499
3333,0.110159986
3334,0.107178494
3335,0.11424562
3336,0.122535326
3337,0.12391096
3338,0.11493646
3339,0.11753371
3340,0.118359976
3341,0.12203063
3342,0.14840272
3343,0.13628043
3344,0.1335019
3345,0.12835716
3346,0.12080708
3347,0.1349987
3348,0.1215907
3349,0.13118777
3350,0.13401455
3351,0.14198792
3352,0.14556246
3353,0.15558025
3354,0.15952432
3355,0.16186023
3356,0.14408419
3357,0.14691502
3358,0.15142371
3359,0.1586134
3360,0.16824764
3361,0.18714519
3362,0.1836552
3363,0.17963046
3364,0.18814108
3365,0.20154104
3366,0.20310584
3367,0.19613954
3368,0.18377657
3369,0.1900106
3370,0.2000475
3371,0.19120532
3372,0.17808992
3373,0.17667504
3374,0.1659965
3375,0.1600322
3376,0.15619315
3377,0.1608507
3378,0.17433599
3379,0.17353532
3380,0.17449065
3381,0.16102374
3382,0.16299683
3383,0.154667
3384,0.14896311
3385,0.13845441
3386,0.14075176
3387,0.13151924
3388,0.1412864
3389,0.15096521
3390,0.13545798
3391,0.138185
3392,0.13984202
3393,0.14281847
3394,0.14071952
3395,0.12784845
3396,0.1235269
3397,0.11733913
3398,0.11367914
3399,0.14177887
3400,0.1355687
3401,0.14234987
3402,0.14624144
3403,0.14030644
3404,0.14722554
3405,0.12957475
3406,0.13507523
3407,0.1365765
3408,0.1247837
3409,0.09704283
3410,0.10030959
3411,0.10381583
3412,0.10460959
3413,0.112579554
3414,0.11971581
3415,0.13084477
3416,0.13519397
3417,0.12943085
3418,0.12147747
3419,0.11837339
3420,0.11304122
3421,0.11160949
3422,0.124711566
3423,0.12979403
3424,0.14611419
3425,0.13718148
3426,0.1311325
3427,0.14534517
3428,0.13174029
3429,0.14979841
3430,0.16655977
3431,0.16580164
3432,0.1499165
3433,0.15404119
3434,0.16022526
3435,0.1668576
3436,0.15423013
3437,0.16347235
3438,0.16993324
3439,0.15461673
3440,0.15112853
3441,0.15481788
3442,0.15148795
3443,0.14460859
3444,0.13127236
3445,0.121959336
3446,0.12700798
3447,0.13447456
3448,0.14447565
3449,0.14498721
3450,0.14842974
3451,0.1808363
3452,0.1887098
3453,0.21362554
3454,0.19584703
3455,0.19378455
3456,0.18577647
3457,0.19570312
3458,0.14736274
3459,0.13548519
3460,0.11363848
3461,0.09252356
3462,0.066718295
3463,0.047951564
3464,0.044172157
3465,0.053634845
3466,0.04935719
3467,0.08036104
3468,0.08338311
3469,0.088232994
3470,0.089345664
3471,0.082765296
3472,0.07398746
3473,0.074788466
3474,0.072309166
3475,0.073335215
3476,0.08274011
3477,0.08056916
3478,0.08468938
3479,0.09296095
3480,0.12231552
3481,0.13726735
3482,0.15562493
3483,0.1572227
3484,0.13892317
3485,0.14483285
3486,0.13887432
3487,0.14862846
3488,0.13584314
3489,0.13895282
3490,0.1351785
3491,0.10807448
