,0
3084,0.23255192
3085,0.22172874
3086,0.22373214
3087,0.19549796
3088,0.18310837
3089,0.19607489
3090,0.17038342
3091,0.15527342
3092,0.13776773
3093,0.11952378
3094,0.13664252
3095,0.10101081
3096,0.10553711
3097,0.08569259
3098,0.076082036
3099,0.07075149
3100,0.07738305
3101,0.07127868
3102,0.10610659
3103,0.12173166
3104,0.14500304
3105,0.14189528
3106,0.14785577
3107,0.12263241
3108,0.12674624
3109,0.102232985
3110,0.1227041
3111,0.118153594
3112,0.12088753
3113,0.119693376
3114,0.09868998
3115,0.06510304
3116,0.052569352
3117,0.012932089
3118,0.00025601452
3119,-0.016104713
3120,-0.02385937
3121,-0.015312493
3122,-0.013238855
3123,-0.022407888
3124,-0.018896684
3125,-0.014892956
3126,-0.0126633495
3127,-0.013626115
3128,-0.015429113
3129,-0.0012756297
3130,0.022103854
3131,0.01884032
3132,0.0056874873
3133,0.0044676876
3134,-0.0026188502
3135,-0.005791545
3136,0.0068147336
3137,0.0077994647
3138,-0.00552125
3139,0.051626325
3140,0.09193126
3141,0.061494082
3142,0.041969582
3143,0.02873535
3144,0.05710624
3145,0.09424777
3146,0.10461527
3147,0.11378409
3148,0.087729685
3149,0.09469593
3150,0.082373224
3151,0.060963847
3152,0.027639654
3153,0.0005484442
3154,-0.016531728
3155,-0.0068840245
3156,-0.0065082647
3157,-0.0044301897
3158,-0.008575466
3159,-0.004097108
3160,-0.007645211
3161,-0.008029748
3162,-0.031817995
3163,-0.035698622
3164,-0.014472714
3165,0.0069957515
3166,2.1209475e-05
3167,0.009610541
3168,0.0017473854
3169,0.010330219
3170,0.02524067
3171,0.039180562
3172,0.055631027
3173,0.053287663
3174,0.057974614
3175,0.064748526
3176,0.06000489
3177,0.06077493
3178,0.062182046
3179,0.050309345
3180,0.03749582
3181,0.05270412
3182,0.06813641
3183,0.07054355
3184,0.06005592
3185,0.05481977
3186,0.04615569
3187,0.06273856
3188,0.04360786
3189,0.03555943
3190,0.027282739
3191,0.037126504
3192,0.056306705
3193,0.026305782
3194,0.047687955
3195,0.05192315
3196,0.048286974
3197,0.05800628
3198,0.057506062
3199,0.060224384
3200,0.047916055
3201,0.04459092
3202,0.05561602
3203,0.06609728
3204,0.06309776
3205,0.059324794
3206,0.063437976
3207,0.04554002
3208,0.027307566
3209,0.03175197
3210,0.019314714
3211,0.019179445
3212,0.02931579
3213,0.014186747
3214,0.034729987
3215,0.03638242
3216,0.042105712
3217,0.049253352
3218,0.06092593
3219,0.06173887
3220,0.06023787
3221,0.06554766
3222,0.06619287
3223,0.0714276
3224,0.07981393
3225,0.064313255
3226,0.06671532
3227,0.04879889
3228,0.041312672
3229,-0.034718476
3230,-0.050567158
3231,-0.055068918
3232,-0.045414753
3233,-0.047322385
3234,-0.057851702
3235,-0.028450964
3236,-0.0051766215
3237,0.073905945
3238,0.047395743
3239,0.037021972
3240,0.046532176
3241,0.056223094
3242,0.04654435
3243,0.04480543
3244,0.05181372
3245,0.06134408
3246,0.05672261
3247,0.06742892
3248,0.073258124
3249,0.058533482
3250,0.03010566
3251,0.032409444
3252,0.030904137
3253,0.009412311
3254,-0.0049927477
3255,-0.024441253
3256,-0.037676558
3257,-0.04403013
3258,-0.030998183
3259,-0.013498191
3260,-0.015762445
3261,-0.028550876
3262,-0.016005421
3263,-0.016560085
3264,-0.011436772
3265,0.0112737175
3266,0.01413813
3267,-0.010834333
3268,-0.025920678
3269,-0.0429698
3270,-0.05969028
3271,-0.07410232
3272,-0.07485631
3273,-0.06957859
3274,-0.050468117
3275,-0.052526392
3276,-0.04719972
3277,-0.03889536
3278,-0.029459273
3279,-0.03559553
3280,-0.06121719
3281,-0.068073824
3282,-0.054125264
3283,-0.05312054
3284,-0.047681183
3285,-0.04351461
3286,-0.05395899
3287,-0.04432632
3288,-0.047262847
3289,-0.040784344
3290,-0.044689752
3291,-0.035542943
3292,-0.040807523
3293,-0.040897757
3294,-0.041227818
3295,-0.05069746
3296,-0.025170913
3297,-0.026121622
3298,-0.0311111
3299,-0.026739243
3300,-0.025749449
3301,-0.04394781
3302,-0.041879646
3303,-0.06026247
3304,-0.06791895
3305,-0.069344126
3306,-0.07919084
3307,-0.08382005
3308,-0.08836626
3309,-0.11687945
3310,-0.10675694
3311,-0.08411353
3312,-0.077540234
3313,-0.0687396
3314,-0.06478764
3315,-0.060243733
3316,-0.0716171
3317,-0.08304451
3318,-0.074069634
3319,-0.07004843
3320,-0.075011045
3321,-0.07111389
3322,-0.06776505
3323,-0.07025923
3324,-0.07208794
3325,-0.08226528
3326,-0.08021033
3327,-0.077855185
3328,-0.07215978
3329,-0.076785155
3330,-0.07974883
3331,-0.07281113
3332,-0.06841053
3333,-0.062160455
3334,-0.05453463
3335,-0.053122453
3336,-0.053993113
3337,-0.048995607
3338,-0.05660797
3339,-0.0512824
3340,-0.055000395
3341,-0.04738847
3342,-0.05628293
3343,-0.07327137
3344,-0.05959504
3345,-0.06615712
3346,-0.06405637
3347,-0.076974526
3348,-0.0807974
3349,-0.07394731
3350,-0.08242383
3351,-0.080353506
3352,-0.08067168
3353,0.005280354
3354,0.015394151
3355,-0.0060767224
3356,-0.0025363113
3357,-0.011261237
3358,0.0055241757
3359,0.012036921
3360,0.023031559
3361,0.029488139
3362,0.030749954
3363,0.04218196
3364,0.055353157
3365,0.060463138
3366,0.053660154
3367,0.0512081
3368,0.014072364
3369,0.024427101
3370,0.020544708
3371,0.020558398
3372,0.023433497
3373,0.031719796
3374,0.023602573
3375,0.0145049235
3376,0.023706615
3377,0.025550056
3378,0.026198639
3379,0.02419371
3380,0.025702557
3381,0.018998675
3382,0.025656553
3383,0.036877245
3384,0.032256216
3385,0.02755062
3386,0.028905494
3387,0.050512835
3388,0.05573281
3389,0.061874896
3390,0.058758095
3391,0.053021222
3392,0.057576127
3393,0.050486825
3394,0.051158927
3395,0.01837403
3396,0.0012834813
3397,-0.020666491
3398,-0.018373402
3399,-0.030833198
3400,-0.026443059
3401,-0.01533442
3402,-0.028433384
3403,-0.03739491
3404,-0.04131622
3405,-0.046000928
3406,-0.03774824
3407,-0.041048266
3408,-0.044510476
3409,-0.041472815
3410,-0.04491289
3411,-0.05847226
3412,-0.05422812
3413,-0.053636797
3414,-0.0499546
3415,-0.050671965
3416,-0.064087495
3417,-0.03990849
3418,-0.036146685
3419,-0.030317774
3420,-0.022698136
3421,-0.013535889
3422,-0.015510848
3423,-0.012387557
3424,-0.003499058
3425,-0.025914976
3426,-0.033455648
3427,-0.039579302
3428,-0.03281673
3429,-0.025831727
3430,-0.032388918
3431,-0.034835123
3432,-0.034539126
3433,-0.017786922
3434,-0.032256246
3435,-0.032822788
3436,-0.033858508
3437,-0.035766155
3438,-0.023299811
3439,-0.042458504
3440,-0.03657238
3441,-0.04733283
3442,-0.04997418
3443,-0.04337106
3444,-0.04914633
3445,-0.054301314
3446,-0.05460331
3447,-0.055892333
3448,-0.054626614
3449,-0.04932625
3450,-0.035286553
3451,-0.015119165
3452,-0.0058380645
3453,-0.0025677895
3454,-0.00671037
3455,-0.006344162
3456,0.00093710376
3457,-0.000273366
3458,-0.0072501097
3459,-0.016006788
3460,-0.019604923
3461,-0.028475469
3462,-0.036779843
3463,-0.031206349
3464,-0.024137115
3465,-0.03147395
3466,-0.029476734
3467,-0.023228941
3468,-0.028891413
3469,-0.021083288
3470,-0.022925083
3471,-0.01598625
3472,-0.017374983
3473,-0.024852997
3474,-0.031106686
3475,-0.039709195
3476,-0.03549947
3477,-0.021599539
3478,-0.015940392
3479,-0.0033770036
3480,0.04851547
3481,0.06036496
3482,0.08143901
3483,0.0996465
3484,0.11745778
3485,0.10898922
3486,0.10496586
3487,0.09161545
3488,0.091390885
3489,0.08390832
3490,0.09740907
3491,0.08348371
