,0
3133,-0.03260254
3134,-0.05595532
3135,-0.06686409
3136,-0.05808395
3137,-0.059854746
3138,-0.065485686
3139,-0.06941943
3140,-0.08400962
3141,-0.07483799
3142,-0.038180117
3143,-0.040935244
3144,-0.041398857
3145,-0.029473774
3146,-0.032849018
3147,-0.02829995
3148,-0.025313072
3149,-0.01975036
3150,-0.0042492086
3151,0.017658425
3152,0.00040625874
3153,-0.006709
3154,-0.019794745
3155,-0.063906565
3156,-0.026915438
3157,-0.04800319
3158,-0.05003991
3159,-0.056709617
3160,-0.06653316
3161,-0.059994303
3162,-0.047853634
3163,-0.031945936
3164,0.02237722
3165,0.03836286
3166,0.020425867
3167,-0.04858116
3168,-0.09042265
3169,-0.104733266
3170,-0.10584843
3171,-0.071621664
3172,-0.10692912
3173,-0.093371786
3174,-0.087181225
3175,-0.11217832
3176,-0.09870901
3177,-0.111780465
3178,-0.11836018
3179,-0.12088892
3180,-0.13200386
3181,-0.14086257
3182,-0.12804739
3183,-0.12757653
3184,-0.14395511
3185,-0.13319284
3186,-0.13937587
3187,-0.14627548
3188,-0.14619482
3189,-0.13183461
3190,-0.10910804
3191,-0.118456334
3192,-0.117991075
3193,-0.121791214
3194,-0.11855467
3195,-0.117693305
3196,-0.11094127
3197,-0.09879273
3198,-0.11928655
3199,-0.11644384
3200,-0.11758995
3201,-0.104913116
3202,-0.11609572
3203,-0.10395329
3204,-0.10085961
3205,-0.10689661
3206,-0.096965246
3207,-0.10239858
3208,-0.123964176
3209,-0.09646215
3210,-0.091633104
3211,-0.12446627
3212,-0.1318987
3213,-0.121181175
3214,-0.12590072
3215,-0.12843987
3216,-0.11894378
3217,-0.107332915
3218,-0.10437508
3219,-0.09874022
3220,-0.07127869
3221,-0.06773246
3222,-0.063540146
3223,-0.032278895
3224,-0.04116494
3225,-0.0311361
3226,-0.051840536
3227,-0.058439806
3228,-0.058348075
3229,-0.04706674
3230,-0.057664394
3231,-0.053861037
3232,-0.05253712
3233,-0.053146623
3234,-0.041539118
3235,-0.0319865
3236,-0.027219258
3237,-0.062575795
3238,-0.063618034
3239,-0.07030529
3240,-0.05762171
3241,-0.0678133
3242,-0.0509342
3243,-0.059242383
3244,-0.06382442
3245,-0.09196395
3246,-0.0931904
3247,-0.08274964
3248,-0.101152696
3249,-0.1061762
3250,-0.12088138
3251,-0.11918391
3252,-0.11041144
3253,-0.12529676
3254,-0.11814338
3255,-0.10669396
3256,-0.106609866
3257,-0.082461365
3258,-0.06016691
3259,-0.016437935
3260,-0.015294781
3261,-0.022774298
3262,-0.026977342
3263,0.008125906
3264,-0.0004009949
3265,0.032551456
3266,0.043840505
3267,0.043847423
3268,0.04582483
3269,-0.007578321
3270,0.0075078662
3271,0.00085126795
3272,0.065738246
3273,0.060028616
3274,0.027716158
3275,0.034622774
3276,0.05136125
3277,0.02872745
3278,0.023677226
3279,0.044477325
3280,0.028120514
3281,0.024014782
3282,0.028121663
3283,0.03285209
3284,0.025567984
3285,-0.007990183
3286,-0.027122118
3287,-0.011696905
3288,-0.0075040553
3289,-0.011127612
3290,0.013640479
3291,0.0030210298
3292,-0.00011546444
3293,0.002341304
3294,0.008559775
3295,-0.023238841
3296,-0.0226456
3297,-0.025059067
3298,-0.03390081
3299,-0.018436525
3300,-0.0057138875
3301,-0.0023117354
3302,-0.00057430565
3303,-0.010931728
3304,-0.01706784
3305,-0.040904418
3306,-0.04926801
3307,-0.038124084
3308,-0.027769148
3309,-0.0146101415
3310,-0.012154166
3311,0.00085515436
3312,0.010801144
3313,0.021331672
3314,0.0058706505
3315,-0.00397732
3316,0.004768693
3317,-0.0018625939
3318,-0.010471806
3319,0.0024869852
3320,-0.005047975
3321,0.017223507
3322,0.017079981
3323,0.014710883
3324,0.0019145422
3325,-0.012179548
3326,-0.014545638
3327,0.0013548592
3328,0.018041559
3329,0.019214416
3330,0.01283955
3331,0.0192815
3332,0.01993069
3333,0.026267763
3334,0.035243608
3335,0.10357863
3336,0.13550866
3337,0.14077203
3338,0.13653119
3339,0.12000675
3340,0.14130917
3341,0.17250454
3342,0.19973654
3343,0.21433572
3344,0.21642011
3345,0.23286013
3346,0.26442736
3347,0.26090205
3348,0.21536832
3349,0.21679664
3350,0.20247371
3351,0.20358531
3352,0.18939644
3353,0.17335428
3354,0.15597355
3355,0.13725166
3356,0.13065732
3357,0.13402033
3358,0.14521529
3359,0.16768156
3360,0.18431032
3361,0.18890938
3362,0.18684086
3363,0.18669291
3364,0.19034398
3365,0.18307905
3366,0.19174199
3367,0.20695548
3368,0.20500259
3369,0.20995489
3370,0.20273863
3371,0.2231336
3372,0.2179451
3373,0.20036928
3374,0.1945723
3375,0.17896836
3376,0.20049363
3377,0.20614924
3378,0.18091999
3379,0.16945352
3380,0.15611266
3381,0.14931697
3382,0.15557882
3383,0.14143534
3384,0.13042939
3385,0.12257526
3386,0.122962214
3387,0.1231884
3388,0.13679822
3389,0.12374698
3390,0.1294165
3391,0.12262547
3392,0.124832585
3393,0.12496285
3394,0.12912475
3395,0.13311891
3396,0.1430762
3397,0.14541815
3398,0.0769607
3399,0.063670486
3400,0.06829505
3401,0.058190916
3402,0.0802789
3403,0.0764823
3404,0.08381957
3405,0.075867936
3406,0.07341184
3407,0.07440428
3408,0.08621539
3409,0.09015464
3410,0.0888452
3411,0.076773316
3412,0.07822275
3413,0.07968291
3414,0.08062739
3415,0.07625451
3416,0.082345106
3417,0.07753525
3418,0.08473732
3419,0.091292605
3420,0.102203146
3421,0.10904144
3422,0.12322074
3423,0.12680084
3424,0.123211436
3425,0.11604511
3426,0.118469454
3427,0.11329091
3428,0.142178
3429,0.16760589
3430,0.14382069
3431,0.12167657
3432,0.08939066
3433,0.059298854
3434,0.06726611
3435,0.08005864
3436,0.09063095
3437,0.10425739
3438,0.10798606
3439,0.1386468
3440,0.14931378
3441,0.15779454
3442,0.15782423
3443,0.18028332
3444,0.17619157
3445,0.18708043
3446,0.18837306
3447,0.19282153
3448,0.18858682
3449,0.191173
3450,0.1761352
3451,0.17638786
3452,0.16815606
3453,0.17264505
3454,0.16734152
3455,0.17238268
3456,0.17742693
3457,0.18544303
3458,0.18954103
3459,0.1965175
3460,0.18738681
3461,0.18118654
3462,0.2060903
3463,0.21663415
3464,0.22370213
3465,0.22707365
3466,0.25105035
3467,0.25191247
3468,0.27411318
3469,0.2861212
3470,0.2709773
3471,0.2654556
3472,0.26790977
3473,0.30236658
3474,0.29959854
3475,0.33756122
3476,0.32709828
3477,0.2986042
3478,0.30179977
3479,0.30363265
3480,0.28684002
3481,0.28608704
3482,0.2910054
3483,0.28294846
3484,0.281087
3485,0.27783328
3486,0.28313416
3487,0.29130983
3488,0.28415984
3489,0.290259
3490,0.28140438
3491,0.2713447
3492,0.2637292
3493,0.25039196
3494,0.2616533
3495,0.24538104
3496,0.24720979
3497,0.24571505
3498,0.2510898
3499,0.25042194
3500,0.2512098
3501,0.25554213
3502,0.27429545
3503,0.28511903
3504,0.2885483
3505,0.30283314
3506,0.31257927
3507,0.3297379
3508,0.33093396
3509,0.32756478
3510,0.31560224
3511,0.29739317
3512,0.2844801
3513,0.2828808
3514,0.27626562
3515,0.28201833
3516,0.28486577
3517,0.27588275
3518,0.27534083
3519,0.27680102
3520,0.2771319
3521,0.2780349
3522,0.2808432
3523,0.26455626
3524,0.26611298
3525,0.2595932
3526,0.24806586
3527,0.23598808
3528,0.15584183
3529,0.14569204
3530,0.12947571
3531,0.11522042
3532,0.10384504
3533,0.10116336
3534,0.10052335
3535,0.10622284
3536,0.09981579
3537,0.08605771
3538,0.082664095
3539,0.08204645
3540,0.07697492
3541,0.06703751
3542,0.06221805
3543,0.063768655
3544,0.061851315
3545,0.060995296
3546,0.06311606
3547,0.046300314
3548,0.057325523
3549,0.058377873
3550,0.068704315
3551,0.07416231
3552,0.084377766
3553,0.09114328
3554,0.09026003
3555,0.09293601
3556,0.09813782
3557,0.09148067
3558,0.0901768
3559,0.09237816
3560,0.07694392
3561,0.08483414
3562,0.07897532
3563,0.09025547
3564,0.100816295
3565,0.11074316
3566,0.10184539
3567,0.10375869
3568,0.10680339
3569,0.1114224
3570,0.115811296
3571,0.112278976
3572,0.11754034
3573,0.11728692
3574,0.115457736
3575,0.115412064
3576,0.12745574
3577,0.12702861
3578,0.13409758
3579,0.13159555
3580,0.14176978
3581,0.1518803
3582,0.14466366
3583,0.1511533
3584,0.14244996
3585,0.13504761
3586,0.13904785
3587,0.13197722
3588,0.12934121
3589,0.10555715
3590,0.096417904
3591,0.09563501
3592,0.09720038
3593,0.07836186
3594,0.050130572
3595,0.04018474
3596,0.037459254
3597,0.023921654
3598,0.0008041533
3599,-0.0030323323
3600,-0.003700655
3601,0.028062072
3602,0.01510143
3603,0.01434835
3604,0.010470157
3605,0.012947991
3606,0.018260129
3607,0.017582586
3608,0.021953635
3609,0.024028387
3610,0.032246016
3611,0.031173587
3612,0.01891131
3613,0.03284038
3614,0.0354584
3615,0.034552805
3616,0.036528166
3617,0.072419986
3618,0.09356814
3619,0.08189648
3620,0.08936854
3621,0.09473357
3622,0.115866244
3623,0.09990049
3624,0.12653477
3625,0.13420397
3626,0.14718631
3627,0.15453416
3628,0.17170249
3629,0.19965126
3630,0.19375493
3631,0.21694104
3632,0.2166367
3633,0.21768989
3634,0.20506078
3635,0.20884214
3636,0.1911662
3637,0.17936936
3638,0.17577527
3639,0.17880769
3640,0.1698233
3641,0.16555056
3642,0.16432524
3643,0.15755643
3644,0.1479562
3645,0.1496609
3646,0.14605194
3647,0.1291675
3648,0.1206859
3649,0.11295014
3650,0.13116685
3651,0.14122115
3652,0.14931117
3653,0.14457156
3654,0.09939424
3655,0.11401269
3656,0.11511533
3657,0.09571858
3658,0.09225256
3659,0.1323473
3660,0.11863959
3661,0.09923814
3662,0.08230563
3663,0.08094592
3664,0.09436711
3665,0.09422668
3666,0.09595526
3667,0.08138088
3668,0.08477722
3669,0.09402557
3670,0.09416918
3671,0.08674438
3672,0.080448665
3673,0.08167882
3674,0.08073951
3675,0.08533172
3676,0.10292648
3677,0.10774783
3678,0.11278059
3679,0.12923187
3680,0.10611664
3681,0.101925865
3682,0.10043849
3683,0.09798141
3684,0.076220475
3685,0.07456762
3686,0.06802392
3687,0.07399387
3688,0.076656595
3689,0.077961326
3690,0.07946391
3691,0.052611
3692,0.036961254
3693,0.043166745
3694,0.044504214
3695,0.058581438
3696,0.07298895
3697,0.098377824
3698,0.10011283
3699,0.10999975
3700,0.11281175
3701,0.119215794
3702,0.1241391
3703,0.13627455
3704,0.13573387
3705,0.117252834
3706,0.11241172
3707,0.115856335
3708,0.13988724
3709,0.13590711
3710,0.13472185
3711,0.13145758
3712,0.1426912
3713,0.14129423
3714,0.106619015
3715,0.084463276
3716,0.069635846
3717,0.078317486
3718,0.06578159
3719,0.032051567
3720,0.011517173
3721,-0.0053965244
