,0
1567,0.16716747
1568,0.1832409
1569,0.17818314
1570,0.16884333
1571,0.16629973
1572,0.16577001
1573,0.2047499
1574,0.20950963
1575,0.20824684
1576,0.21929894
1577,0.23381667
1578,0.22928743
1579,0.23751728
1580,0.21367247
1581,0.19535723
1582,0.19347186
1583,0.16203332
1584,0.15442987
1585,0.12763359
1586,0.12203665
1587,0.111784935
1588,0.109458275
1589,0.084286824
1590,0.08656624
1591,0.08268602
1592,0.08072042
1593,0.0798316
1594,0.08896372
1595,0.076713085
1596,0.06940269
1597,0.06989486
1598,0.063592196
1599,0.04916866
1600,0.03623818
1601,0.0217674
1602,0.036225412
1603,0.027687281
1604,0.04667957
1605,0.055411205
1606,0.0668346
1607,0.04236903
1608,0.028727688
1609,0.01681728
1610,0.0223796
1611,0.0048979805
1612,-0.0029889261
1613,-0.00038311258
1614,0.006238242
1615,0.004393163
1616,-0.00032001035
1617,0.0016349778
1618,-0.0045971237
1619,-0.014993446
1620,-0.020170301
1621,-0.026967658
1622,-0.010792987
1623,-0.0047738366
1624,-0.0046293335
1625,0.020745246
1626,0.029484138
1627,0.029229198
1628,0.04089097
1629,0.03586856
1630,0.04700266
1631,0.04490065
1632,0.039967924
1633,0.04662937
1634,0.047876015
1635,0.04180476
1636,0.045056537
1637,0.050504193
1638,0.03123344
1639,-0.00064013293
1640,0.02287845
1641,0.032889076
1642,0.04185433
1643,0.028677922
1644,0.037314385
1645,0.026820935
1646,0.013696397
1647,0.029618382
1648,0.017582165
1649,-0.004021774
1650,-0.009850383
1651,-0.004946611
1652,-0.028449414
1653,-0.029774087
1654,-0.030403243
1655,-0.04007884
1656,-0.050623514
1657,-0.07022169
1658,-0.08301474
1659,-0.08957921
1660,-0.093282044
1661,-0.1061011
1662,-0.10912207
1663,-0.088622235
1664,-0.069827385
1665,-0.066190824
1666,-0.0777853
1667,-0.0720454
1668,-0.05250831
1669,-0.059424758
1670,-0.07673093
1671,-0.060267292
1672,-0.03154324
1673,-0.029664727
1674,0.0055061853
1675,0.022287104
1676,0.013444918
1677,-0.0010308418
1678,-0.0060963733
1679,-0.0003202972
1680,-0.03530495
1681,-0.05857996
1682,-0.07195556
1683,-0.07159684
1684,-0.07870541
1685,-0.087874904
1686,-0.082297616
1687,-0.0768395
1688,-0.09149337
1689,-0.09900552
1690,-0.10581984
1691,-0.111216046
1692,-0.11094096
1693,-0.11849636
1694,-0.14952944
1695,-0.1643528
1696,-0.17614678
1697,-0.17712696
1698,-0.17364787
1699,-0.1781933
1700,-0.17396452
1701,-0.17805107
1702,-0.15324877
1703,-0.15602322
1704,-0.18659009
1705,-0.19094287
1706,-0.19328456
1707,-0.20214806
1708,-0.20586838
1709,-0.20260216
1710,-0.19528535
1711,-0.19089045
1712,-0.18139517
1713,-0.18064088
1714,-0.17713876
1715,-0.1824676
1716,-0.19273405
1717,-0.20380417
1718,-0.19393969
1719,-0.2072899
1720,-0.19536537
1721,-0.18790823
1722,-0.17410554
1723,-0.20464413
1724,-0.19155602
1725,-0.17615461
1726,-0.15933365
1727,-0.15116002
1728,-0.15128888
1729,-0.16670322
1730,-0.17657523
1731,-0.18882456
1732,-0.16921036
1733,-0.17230138
1734,-0.16624257
1735,-0.17371541
1736,-0.18478715
1737,-0.16431795
1738,-0.15313283
1739,-0.1306098
1740,-0.109042846
1741,-0.106251284
1742,-0.07768949
1743,-0.062863484
1744,-0.050582305
1745,-0.05165641
1746,-0.06674797
1747,-0.063044675
1748,-0.08285356
1749,-0.07194141
1750,-0.08041859
1751,-0.08539986
1752,-0.08065342
1753,-0.089396626
1754,-0.0952324
1755,-0.079498075
1756,-0.08497321
1757,-0.101038046
1758,-0.09159476
1759,-0.06689639
1760,-0.020742813
1761,-0.010051444
1762,-0.005657348
1763,-0.007618976
1764,-0.00019339891
1765,-0.015245566
1766,-0.014325025
1767,-0.021903774
1768,-0.038191646
1769,-0.028917676
1770,-0.047678843
1771,-0.017353293
1772,-0.031926148
1773,-0.04288116
1774,-0.04707396
1775,-0.025389468
1776,-0.032098897
1777,0.030455247
1778,0.048906565
1779,0.10599904
1780,0.09447627
1781,0.11512848
1782,0.09041913
1783,0.0896582
1784,0.06601237
1785,0.07769014
1786,0.056579582
1787,0.07207161
1788,0.069966346
1789,0.0522801
1790,0.012342647
1791,0.030098697
1792,0.057013452
1793,0.05263427
1794,0.04364133
1795,0.049326427
1796,0.055156164
1797,0.061065555
1798,0.085829824
1799,0.09805573
1800,0.06580519
1801,0.06732849
1802,0.08566272
1803,0.06885804
1804,0.060951456
1805,0.03668023
1806,0.040157117
1807,0.03607832
1808,0.04744608
1809,0.07458823
1810,0.11722011
1811,0.1652094
1812,0.15075754
1813,0.16391616
1814,0.13538681
1815,0.16615395
1816,0.16679342
1817,0.20032264
1818,0.20367299
1819,0.16168588
1820,0.12977208
1821,0.117613256
1822,0.11005593
1823,0.09223717
1824,0.10379472
1825,0.0974902
1826,0.07486365
1827,0.06965241
1828,0.09670338
1829,0.07503242
1830,0.1025672
1831,0.12548243
1832,0.09811143
1833,0.0703078
1834,0.067646295
1835,0.054859184
1836,0.029336406
1837,0.013628501
1838,0.039423525
1839,0.06543547
1840,0.057373308
1841,0.024041805
1842,0.0040251
1843,0.014833802
1844,0.007367382
1845,0.055864878
1846,0.044600114
1847,0.024691269
1848,0.042814188
1849,0.041205436
1850,0.05083242
1851,0.083370805
1852,0.09279621
1853,0.12074446
1854,0.1507503
1855,0.17763294
1856,0.18696135
1857,0.167749
1858,0.15665235
1859,0.109628074
1860,0.09865004
1861,0.09175526
1862,0.06539444
1863,0.05989954
1864,0.052462645
1865,0.0696857
1866,0.04996095
1867,0.07114624
1868,0.0823819
1869,0.087203026
1870,0.079342954
1871,0.078625344
1872,0.09986395
1873,0.04915048
1874,0.04856897
1875,0.023289371
1876,0.0146262385
1877,0.0122764185
1878,0.037414744
1879,0.03797711
1880,0.046194345
1881,0.044747077
1882,0.045938894
1883,0.036481053
1884,0.03512864
1885,0.011036006
1886,0.00016653026
1887,-0.009103501
1888,-0.021568637
1889,-0.007827218
1890,-0.019903116
1891,-0.06963161
1892,-0.08678028
1893,-0.097939424
1894,-0.09811953
1895,-0.1081689
1896,-0.108847395
1897,-0.09894792
1898,-0.098494604
1899,-0.08758286
1900,-0.085397586
1901,-0.08732735
1902,-0.08781904
1903,-0.10460171
1904,-0.0954549
1905,-0.0930455
1906,-0.09313317
1907,-0.092817225
1908,-0.07930396
1909,-0.07742236
1910,-0.07553707
1911,-0.08073611
1912,-0.095509835
1913,-0.09394879
1914,-0.08415275
1915,-0.0700603
1916,-0.057376876
1917,-0.04548218
1918,-0.046803996
1919,-0.06706624
1920,-0.06319504
1921,-0.066519834
1922,-0.05617632
1923,-0.040432803
1924,-0.041960448
1925,-0.042881273
1926,-0.052542068
1927,-0.062995665
1928,-0.062975235
1929,-0.0825218
1930,-0.07969294
1931,-0.096200965
1932,-0.09573751
1933,-0.10640573
1934,-0.096413456
1935,-0.08988736
1936,-0.07713825
1937,-0.07657462
1938,-0.08766408
1939,-0.08413507
1940,-0.07409798
1941,-0.062684976
1942,-0.061503872
1943,-0.044341005
1944,-0.021074092
1945,-0.009316796
1946,-0.0074459175
1947,0.013555828
1948,0.02751775
1949,0.023572084
1950,0.0066318903
1951,0.028107533
1952,0.03360007
1953,0.01816824
1954,0.024620857
1955,0.029181492
1956,0.04245846
1957,0.057523444
1958,0.0506327
1959,0.03747555
1960,0.019081023
1961,0.0012737345
1962,-0.0027139569
1963,-0.0070211003
1964,-0.008110695
1965,0.0076690605
1966,0.023929207
1967,0.02475072
1968,0.02353643
1969,0.03550963
1970,0.039844148
1971,0.038740158
1972,0.045217708
1973,0.054723144
1974,0.07290206
1975,0.09839224
1976,0.1205556
1977,0.101394996
1978,0.10397963
1979,0.105226725
1980,0.09286905
1981,0.081771165
1982,0.054158084
1983,0.062328056
1984,0.050893538
1985,0.062557906
1986,0.062732264
1987,0.050544187
1988,0.024516188
1989,0.037841015
1990,0.033696324
1991,0.053122133
1992,0.025912158
1993,0.035986677
1994,0.03261093
1995,0.014820988
1996,-0.0031316718
1997,-0.010107951
1998,-0.01061829
1999,0.015983056
2000,0.0067540784
2001,0.02312789
2002,0.028869685
2003,0.01464676
2004,0.026715139
2005,0.00071227644
2006,0.013367655
2007,0.020263087
2008,0.023541741
2009,0.05259473
2010,0.07173295
2011,0.08312703
2012,0.07583975
2013,0.09127829
2014,0.07307183
2015,0.07984489
2016,0.06617362
2017,0.035479568
2018,0.020283263
2019,0.030705245
2020,0.043073058
2021,0.051731363
2022,0.025633281
2023,0.020031169
2024,-0.0019782847
2025,0.0026562787
2026,0.0076481057
2027,0.0034273926
2028,0.01026403
2029,-0.004621255
2030,-0.004888543
2031,-0.0076561878
2032,-0.008331702
2033,-0.008188193
2034,-0.0027953275
2035,0.0012549055
2036,0.00958284
2037,0.006498113
2038,-0.0029343357
2039,-0.00070764683
2040,0.008102151
2041,0.0154990675
2042,0.03176719
2043,0.0355716
2044,0.03059389
2045,0.032257453
2046,0.030302303
2047,0.029956006
2048,0.040614694
2049,0.040300637
2050,0.05249922
2051,0.05523836
2052,0.029890811
2053,0.024313323
2054,0.031299114
2055,0.025978746
2056,0.023634277
2057,0.00777582
2058,-0.010556595
2059,0.0026059146
2060,0.014884455
2061,0.016042246
2062,0.029646961
2063,0.03813503
2064,0.054092743
2065,0.07863039
2066,0.08962609
2067,0.073491015
2068,0.084058546
2069,0.079240076
2070,0.07697647
2071,0.08153243
2072,0.08363386
2073,0.08141116
2074,0.097008556
2075,0.12027626
2076,0.14144783
2077,0.15458533
2078,0.15712602
2079,0.14868742
2080,0.1305516
2081,0.1280412
2082,0.13002032
2083,0.14444564
2084,0.13702857
2085,0.12781838
2086,0.13441135
2087,0.11943921
2088,0.110084854
2089,0.10840762
2090,0.08197399
2091,0.09865621
2092,0.079424724
2093,0.069881946
2094,0.094458625
2095,0.10941125
2096,0.10602381
2097,0.1092098
2098,0.10223067
2099,0.11265026
2100,0.11365996
2101,0.111396916
2102,0.08465142
2103,0.08454873
2104,0.07922776
2105,0.06617828
2106,0.07812652
2107,0.09150255
2108,0.08790934
2109,0.08338109
2110,0.07769542
2111,0.07270289
2112,0.058771536
2113,0.054279074
2114,0.047093704
2115,0.03719019
2116,0.037761122
2117,0.02305131
2118,0.027109314
2119,0.038804002
2120,0.037098423
2121,0.023430934
2122,0.0012109764
2123,-0.008623426
2124,-0.011017567
2125,-0.0064778635
2126,-0.0016276836
2127,0.0073806327
2128,0.008228557
2129,0.021063816
2130,0.0119154835
2131,-0.023435622
2132,-0.003650683
2133,0.02108011
2134,0.027106268
2135,0.04469789
2136,0.05469297
2137,0.050972387
2138,0.06255494
2139,0.06490375
2140,0.07157225
2141,0.07087065
2142,0.05135627
2143,0.05278177
2144,0.05072657
2145,0.042030245
2146,0.034595523
2147,0.020746635
2148,0.011448294
2149,0.006337999
2150,0.0067858137
2151,0.018754546
2152,-0.00060373405
2153,0.0134303905
2154,0.0003865636
2155,-0.002165312
2156,0.0056897625
2157,-0.01826849
2158,-0.027431274
2159,-0.037039593
2160,-0.040751323
2161,-0.048374176
2162,-0.040205993
2163,-0.049215138
2164,-0.022495091
2165,-0.010948628
2166,-0.02047878
2167,-0.012313012
2168,-0.021904353
2169,-0.031082438
2170,-0.027389614
2171,-0.026641732
2172,-0.025997432
2173,-0.032761805
2174,-0.03633008
2175,-0.0243064
2176,-0.027486386
2177,-0.031085739
2178,-0.027187506
2179,-0.018659355
2180,-0.0090632625
2181,0.018811947
2182,0.0401493
2183,0.04503756
2184,0.033023246
2185,0.05521801
2186,0.046027534
2187,0.05026438
2188,0.02705342
2189,0.02796202
2190,0.014704691
2191,0.036304772
2192,0.04234194
2193,0.069517635
2194,0.08219437
2195,0.090862356
2196,0.08597556
2197,0.08583515
2198,0.063288994
2199,0.065442555
2200,0.069328554
2201,0.0842288
2202,0.06568667
2203,0.1051454
2204,0.110836364
2205,0.10514384
2206,0.092475794
2207,0.07078124
2208,0.06341251
2209,0.05405
2210,0.057983883
2211,0.048159845
2212,0.036384
2213,0.03334491
2214,0.023319973
2215,0.005241695
2216,-0.010702012
2217,-0.0065723173
2218,-0.008111696
2219,-0.010778552
2220,-0.015582055
2221,-0.0014905129
2222,0.0020834864
2223,-0.00054064486
2224,0.0055846246
2225,-0.0015136795
2226,0.003999426
2227,0.012150759
2228,0.03298857
2229,0.033426
2230,0.032681562
2231,0.027384803
2232,0.02149018
2233,0.0065611927
2234,0.008073836
2235,0.006468387
2236,-0.0018969402
2237,0.009606414
2238,0.0043598125
2239,-0.0108698495
2240,-0.0071313893
2241,0.006619796
2242,0.019039888
2243,-0.0004452546
2244,0.004653087
2245,-0.010092188
2246,-0.020479914
2247,-0.005787406
2248,0.02468808
2249,0.019082636
2250,0.045637622
2251,0.038126394
2252,0.024582526
2253,0.015845098
2254,0.01862764
2255,0.012122452
2256,0.019942049
2257,0.020260826
2258,0.018392883
2259,0.035801157
2260,0.031513017
2261,0.02754859
2262,0.008149987
2263,0.0025128927
2264,0.0025375793
2265,0.000733308
2266,-0.0011997242
2267,0.0066617765
2268,0.015739765
2269,0.019781854
2270,0.012936205
2271,0.013603894
2272,-0.00021071034
2273,0.00052041607
2274,0.00017915992
2275,-0.008320398
2276,-0.015807826
2277,-0.02871587
2278,-0.03302779
2279,-0.03318341
2280,-0.030851936
2281,-0.026751852
2282,-0.026165301
2283,-0.023124607
2284,-0.02907802
2285,-0.031480677
2286,-0.020099942
2287,-0.004328223
2288,-0.015232803
2289,-0.006662056
2290,-0.0071485797
2291,0.01350304
2292,0.012747109
2293,0.016311847
2294,0.02499585
2295,0.051792763
2296,0.056919396
2297,0.054307662
2298,0.061312295
2299,0.055844337
2300,0.036440454
2301,0.034257747
2302,0.033137396
2303,0.023870049
2304,0.010667609
2305,0.0022635297
2306,0.006341777
2307,0.0038879206
2308,-0.0026119407
2309,-0.004016076
2310,-0.0021160068
2311,0.00044331374
2312,0.00888739
2313,0.01991252
2314,0.016683016
2315,0.014634196
2316,0.010331068
2317,0.015264177
2318,0.007531682
2319,0.004887725
2320,0.008894365
2321,0.013079972
2322,-0.0034008538
2323,0.000696152
2324,0.019003306
2325,0.023137147
2326,0.010479953
2327,0.011568433
2328,0.013401838
2329,0.032313943
2330,0.030607672
2331,0.033089083
2332,0.037815966
2333,0.041401967
2334,0.04592842
2335,0.06872633
2336,0.05762455
2337,0.05932343
2338,0.043627433
2339,0.010819784
2340,0.015687779
2341,0.0062953443
2342,0.0006153295
2343,0.0121938735
2344,0.004507049
2345,0.005329711
2346,0.021173412
2347,0.010816639
2348,0.010325604
2349,0.0013449034
2350,-0.011385845
2351,-0.012000017
2352,-0.015680589
2353,0.0018519238
2354,0.022773398
2355,0.0391905
2356,0.033682525
2357,0.036856957
2358,0.038641006
2359,0.03319286
2360,0.058654353
2361,0.06796476
2362,0.06856525
2363,0.05014682
2364,0.06421259
2365,0.061245397
2366,0.0531502
2367,0.06045939
2368,0.059636377
2369,0.058220603
2370,0.06355486
2371,0.056010813
2372,0.046701625
2373,0.042076387
2374,0.027244193
2375,0.03168553
2376,0.028159399
2377,0.021131746
2378,0.017644456
2379,0.008376985
2380,0.0016361214
2381,-0.0068133036
2382,-0.013729539
2383,0.01200069
2384,0.004666259
2385,0.0076125166
2386,0.0014200844
2387,-0.00022590533
2388,0.004303014
2389,0.008560119
2390,0.02329727
2391,0.008644011
2392,0.0015176595
2393,0.0051068007
2394,0.014981893
2395,0.007037271
2396,0.0007245275
2397,0.018201455
2398,0.04209543
2399,0.04779295
2400,0.045901313
2401,0.05206096
2402,0.04119149
2403,0.053005405
2404,0.07273346
2405,0.06442672
2406,0.061666332
2407,0.052843273
2408,0.05027523
2409,0.058476962
2410,0.060463145
2411,0.06663695
2412,0.058128662
2413,0.06025874
2414,0.054147355
2415,0.04747209
2416,0.047976717
2417,0.049168922
2418,0.04769806
2419,0.04471256
2420,0.038079143
2421,0.02921453
2422,0.02837129
2423,0.031089844
2424,0.02185131
2425,0.023661872
2426,0.021763679
2427,0.020600848
2428,0.023023572
2429,0.029663237
2430,0.026438301
2431,0.048392788
2432,0.052482247
2433,0.03858009
2434,0.022033595
2435,0.0144438725
2436,-0.015503136
2437,-0.017590102
2438,-0.023545034
2439,-0.024770169
2440,-0.024300847
2441,-0.03249941
2442,-0.045753837
2443,-0.0571895
2444,-0.07474131
2445,-0.079187304
2446,-0.081414126
2447,-0.068708874
2448,-0.074111804
2449,-0.086973704
2450,-0.09445473
2451,-0.06913623
2452,-0.062434584
2453,-0.066000424
2454,-0.073380776
2455,-0.053309314
2456,-0.059031516
2457,-0.054660127
2458,-0.05548791
2459,-0.049576268
2460,-0.049887776
2461,-0.0082600415
2462,0.0010147155
2463,-0.0014666561
2464,-0.006509021
2465,-0.0026511233
2466,-0.016847165
2467,-0.018207919
2468,-0.016740475
2469,-0.022443188
2470,-0.03468088
2471,-0.036932327
2472,-0.055593997
2473,-0.04657101
2474,-0.04198227
2475,-0.040500477
2476,-0.057348162
2477,-0.065645315
2478,-0.0657015
2479,-0.05245892
2480,-0.055794314
2481,-0.06345394
2482,-0.07204694
2483,-0.062226266
2484,-0.059354447
2485,-0.060744107
2486,-0.060581766
2487,-0.06328115
2488,-0.0686952
2489,-0.077333
2490,-0.08702986
2491,-0.13178545
2492,-0.14701861
2493,-0.14879596
2494,-0.1508814
2495,-0.16502653
2496,-0.17771499
2497,-0.19212636
2498,-0.19223644
2499,-0.19198477
2500,-0.18746328
2501,-0.18109076
2502,-0.1638791
2503,-0.15457453
2504,-0.14482436
2505,-0.13737993
2506,-0.14041626
2507,-0.14249776
2508,-0.13718988
2509,-0.14062919
2510,-0.13025264
2511,-0.1174441
2512,-0.11321095
2513,-0.10073556
2514,-0.09257176
2515,-0.08119987
2516,-0.07566134
2517,-0.07308331
2518,-0.06138117
2519,-0.06971727
2520,-0.06880312
2521,-0.073075525
2522,-0.032188356
2523,-0.030883098
2524,-0.009562237
2525,-0.01260682
2526,-0.008036977
2527,-0.0105055235
2528,0.02201953
2529,0.028422827
2530,0.04619062
2531,0.057956927
2532,0.06309634
2533,0.0960891
2534,0.0953376
2535,0.09302973
2536,0.09037626
2537,0.08147108
2538,0.075611696
2539,0.064809605
2540,0.05768965
2541,0.04491978
2542,0.034915812
2543,0.031504117
2544,0.03627822
2545,0.05236905
2546,0.051104635
2547,0.07441779
2548,0.06916244
2549,0.07013521
2550,0.07510967
2551,0.07735365
2552,0.07041505
2553,0.06783587
2554,0.060643077
2555,0.057278134
2556,0.057075627
2557,0.054651022
2558,0.06615663
2559,0.06858804
2560,0.059515014
2561,0.046564296
2562,0.032551695
2563,0.03970988
2564,0.04492423
2565,0.05438737
2566,0.052060023
2567,0.061774664
2568,0.05283463
2569,0.051590003
2570,0.05246699
2571,0.0681217
2572,0.06966187
2573,0.07376608
2574,0.08496916
2575,0.111616895
2576,0.08874518
2577,0.12400739
2578,0.1972241
2579,0.21315551
2580,0.21400584
2581,0.20808302
2582,0.21122575
2583,0.21562336
2584,0.21675949
2585,0.19327441
2586,0.21504842
2587,0.21135572
2588,0.20369703
2589,0.2085921
2590,0.19758448
2591,0.19123228
2592,0.19675934
2593,0.13828026
2594,0.13307041
2595,0.13405856
2596,0.12011335
2597,0.11136309
2598,0.10591273
2599,0.09901096
2600,0.10231953
2601,0.10310825
2602,0.108743094
2603,0.10851286
2604,0.12245734
2605,0.11587118
2606,0.13379762
2607,0.1307619
2608,0.11587977
2609,0.102862455
2610,0.09811712
2611,0.061537266
2612,0.07541042
2613,0.08752059
2614,0.08560743
2615,0.06938811
2616,0.07255325
2617,0.06557615
2618,0.089721486
2619,0.091029316
2620,0.105726585
2621,0.09255661
2622,0.09746102
2623,0.1066497
2624,0.11717036
2625,0.0956366
2626,0.07924362
2627,0.08691522
2628,0.07481111
2629,0.084578134
2630,0.078956835
2631,0.083234444
2632,0.08400279
2633,0.088188194
2634,0.08791784
2635,0.08864106
2636,0.10391998
2637,0.12296055
2638,0.10999659
2639,0.093424104
2640,0.095482275
2641,0.10529372
2642,0.11645235
2643,0.12051767
2644,0.13871306
2645,0.124624744
2646,0.11529115
2647,0.12225321
2648,0.1290282
2649,0.14590453
2650,0.15392308
2651,0.1908853
2652,0.21065795
2653,0.21162204
2654,0.24099422
2655,0.2385237
2656,0.20237318
2657,0.20124586
2658,0.17488585
2659,0.16684632
2660,0.1671866
2661,0.14786422
2662,0.14707808
2663,0.12658715
2664,0.120296106
2665,0.09074393
2666,0.09924536
2667,0.099777564
2668,0.09664511
2669,0.1031544
2670,0.09473391
2671,0.10335648
2672,0.101767816
2673,0.1014652
2674,0.071015894
2675,0.076638274
2676,0.07416921
2677,0.06774078
2678,0.07038648
2679,0.056879967
2680,0.069174305
2681,0.057249673
2682,0.045628227
2683,0.040714137
2684,0.02125705
2685,0.024709113
2686,0.014785046
2687,0.012420946
2688,-0.0026342943
2689,0.006509826
2690,-0.0023806002
2691,0.030543402
2692,0.021562908
2693,-0.01148208
2694,-0.09664674
2695,-0.07847159
2696,-0.07495041
2697,-0.072439775
2698,-0.07970077
2699,-0.08558298
2700,-0.08554899
2701,-0.08725082
2702,-0.08695945
2703,-0.07506735
2704,-0.0576616
2705,-0.07390048
2706,-0.07765579
2707,-0.07199538
2708,-0.077307746
2709,-0.08974552
2710,-0.095124006
2711,-0.098048724
2712,-0.10163116
2713,-0.12337507
2714,-0.15043706
2715,-0.15485413
2716,-0.1398466
2717,-0.14728796
2718,-0.13813871
2719,-0.118382365
2720,-0.11592667
2721,-0.11917259
2722,-0.12857178
2723,-0.12085925
2724,-0.108172074
2725,-0.10636333
2726,-0.11754208
2727,-0.109965466
2728,-0.10549961
2729,-0.09982847
2730,-0.12766156
2731,-0.12026271
2732,-0.14108166
2733,-0.14507258
2734,-0.16772553
2735,-0.1769904
2736,-0.18090528
2737,-0.1963551
2738,-0.19105437
2739,-0.18458408
2740,-0.17877638
2741,-0.17969307
2742,-0.15703997
2743,-0.14700028
2744,-0.16114415
2745,-0.14925946
2746,-0.13613045
2747,-0.14111598
2748,-0.14294052
2749,-0.14186536
2750,-0.14172809
2751,-0.12815961
2752,-0.122704506
2753,-0.11256234
2754,-0.09876291
2755,-0.0866567
2756,-0.06742607
2757,-0.041061535
2758,-0.044182993
2759,-0.050517246
2760,-0.054163367
2761,-0.051111557
2762,-0.054268315
2763,-0.03896638
2764,-0.026984913
2765,-0.036969572
2766,-0.039355576
2767,-0.047183096
2768,-0.05185061
2769,-0.05278603
2770,-0.051414438
2771,-0.05201283
2772,-0.05953011
2773,-0.015507773
2774,-0.03261909
2775,-0.0076531237
2776,0.002604792
2777,-0.019918375
2778,-0.016474472
2779,-0.0136347115
2780,-0.00186814
2781,0.0005991482
2782,0.01090286
2783,-0.017478265
2784,0.0062633697
2785,-0.009649176
2786,-0.03743884
2787,-0.02178867
2788,-0.03770507
2789,-0.036385
2790,-0.04131198
2791,-0.055685103
2792,-0.037474856
2793,-0.044519797
2794,0.022922894
2795,0.01838073
2796,0.050329976
2797,0.067336954
2798,0.0060677845
2799,-0.026297959
2800,-0.023691121
2801,-0.010753611
2802,0.028435646
2803,0.008804285
2804,-0.007184607
2805,0.0031017265
2806,-0.06814337
2807,-0.06496622
2808,-0.079357386
2809,-0.09577412
2810,-0.117219925
2811,-0.13205688
2812,-0.13725989
2813,-0.13414231
2814,-0.121803015
2815,-0.12162763
2816,-0.100473665
2817,-0.09629213
2818,-0.07464814
2819,-0.07685811
2820,-0.05890242
2821,-0.06379641
2822,-0.08886716
2823,-0.059689865
2824,-0.06945405
2825,-0.095937066
2826,-0.09117962
2827,-0.11169179
2828,-0.1197774
2829,-0.11564503
2830,-0.12269528
2831,-0.122593865
2832,-0.1858705
2833,-0.18358052
2834,-0.16062048
2835,-0.15162456
2836,-0.14634573
2837,-0.15590855
2838,-0.17260335
2839,-0.17449205
2840,-0.14810954
2841,-0.14236957
2842,-0.14496428
2843,-0.115761586
2844,-0.10903839
2845,-0.103613175
2846,-0.100262105
2847,-0.09051359
2848,-0.08539806
2849,-0.102773756
2850,-0.094901815
2851,-0.0819521
2852,-0.0809076
2853,-0.07384929
2854,-0.052105643
2855,-0.050442114
2856,-0.052054584
2857,-0.062508814
2858,-0.04279489
2859,-0.03422858
2860,0.006899805
2861,-0.045225777
2862,-0.042205304
2863,-0.043571204
2864,-0.057821162
2865,-0.056119725
2866,-0.045130342
2867,-0.022925356
2868,-0.025219807
2869,-0.01642809
2870,-0.0101188645
2871,0.0097852945
2872,0.0019678138
2873,0.008213661
2874,0.012791549
2875,0.017288
2876,0.0013716645
2877,0.020601135
2878,0.035494242
2879,0.024587315
2880,0.020574797
2881,0.011888001
2882,0.008077689
2883,0.01649661
2884,0.0017961981
2885,0.005986254
2886,0.017995348
2887,0.023975847
2888,0.022144888
2889,0.053693295
2890,0.07097302
2891,0.07360632
2892,0.050674878
2893,0.042132773
2894,0.06807002
2895,0.057710104
2896,0.06948445
2897,0.0778889
2898,0.057945214
2899,0.061181113
2900,0.050396435
2901,0.061814003
2902,0.06686261
2903,0.07679515
2904,0.07624952
2905,0.045696467
2906,0.06212847
2907,0.09859882
2908,0.098806284
2909,0.09246258
2910,0.12281107
2911,0.13196357
2912,0.12608813
2913,0.13052763
2914,0.12905413
2915,0.10915892
2916,0.061352007
2917,0.047628537
2918,0.058200836
2919,0.053604677
2920,0.0432602
2921,0.064066276
2922,0.0586797
2923,0.04268761
2924,0.031669647
2925,0.025522629
2926,-0.013084656
2927,-0.028117375
2928,-0.026512941
2929,-0.025952643
2930,-0.03433864
2931,-0.016221365
2932,-0.008537108
2933,-0.0051776217
2934,-0.008955892
2935,0.005957209
2936,0.010189724
2937,0.009178971
2938,0.0025804536
2939,-0.007290651
2940,-0.00033486495
2941,0.008235567
2942,0.011623336
2943,0.007007611
2944,0.011871403
2945,0.010795822
2946,0.015214737
2947,0.02519445
2948,0.037661456
2949,0.048210874
2950,0.054444216
2951,0.042873688
2952,0.054316312
2953,0.04742364
2954,0.050286107
2955,0.04782319
2956,0.033408687
2957,0.04055661
2958,0.054689884
2959,0.058686353
2960,0.070154354
2961,0.056353487
2962,0.061642542
2963,0.0656259
2964,0.06422845
2965,0.047815673
2966,0.038200922
2967,0.060541533
2968,0.08166051
2969,0.06748554
2970,0.07864652
2971,0.08359632
2972,0.085916534
2973,0.090733044
2974,0.09514112
2975,0.07723965
2976,0.07831847
2977,0.08293238
2978,0.07829847
2979,0.060543448
2980,0.05900351
2981,0.055866398
2982,0.06300484
2983,0.055056155
2984,0.056344837
2985,0.03926137
2986,0.045104146
2987,0.04933078
2988,0.04720246
2989,0.048401065
2990,0.048967652
2991,0.05700945
2992,0.06308075
2993,0.082440816
2994,0.072905965
2995,0.07540701
2996,0.08125179
2997,0.09212697
2998,0.09082349
2999,0.07999416
3000,0.072357446
3001,0.059891038
3002,0.06796094
3003,0.050863333
3004,0.045746595
3005,0.04942216
3006,0.034662597
3007,0.08995673
3008,0.14284772
3009,0.11791752
3010,0.099149525
3011,0.08343365
3012,0.08436902
3013,0.10784733
3014,0.106556386
3015,0.09797825
3016,0.068352275
3017,0.05926706
3018,0.04884827
3019,0.043884166
3020,0.040160306
3021,0.039871916
3022,0.038753673
3023,0.047276787
3024,0.05184403
3025,0.073755845
3026,0.07603971
3027,0.08173692
3028,0.055066712
3029,0.06356352
3030,0.067656904
3031,0.089973174
3032,0.10094871
3033,0.12883237
3034,0.13448058
3035,0.11710792
3036,0.09862443
3037,0.09100142
3038,0.077675655
3039,0.07816708
3040,0.07902092
3041,0.0835671
3042,0.07307428
3043,0.08220645
3044,0.09334933
3045,0.096791886
3046,0.09551228
3047,0.099139854
3048,0.1005575
