,0
1575,0.13662724
1576,0.1645453
1577,0.14476924
1578,0.11664294
1579,0.09648584
1580,0.09583311
1581,0.072503716
1582,0.041743666
1583,0.059703156
1584,0.064313225
1585,0.08498021
1586,0.11236065
1587,0.13345245
1588,0.07887561
1589,0.0914155
1590,0.104950026
1591,0.08713413
1592,0.08851708
1593,0.06983832
1594,0.059845157
1595,0.08114704
1596,0.09391504
1597,0.12210232
1598,0.1179429
1599,0.14200734
1600,0.123532385
1601,0.1196619
1602,0.11166081
1603,0.1363665
1604,0.14728512
1605,0.18713212
1606,0.23510043
1607,0.21034904
1608,0.18995321
1609,0.16730787
1610,0.16969529
1611,0.15281431
1612,0.15099308
1613,0.15334705
1614,0.16083533
1615,0.1313796
1616,0.15648778
1617,0.14464414
1618,0.17503436
1619,0.17554908
1620,0.13468798
1621,0.10668168
1622,0.12058254
1623,0.12428501
1624,0.108142674
1625,0.08621154
1626,0.07568345
1627,0.10436049
1628,0.08529038
1629,0.06518709
1630,0.07674549
1631,0.0734144
1632,0.061974756
1633,0.13412595
1634,0.13052122
1635,0.11187155
1636,0.11557371
1637,0.11079819
1638,0.11277685
1639,0.14788935
1640,0.17139456
1641,0.1972944
1642,0.2120042
1643,0.23193659
1644,0.23443092
1645,0.20154129
1646,0.21977839
1647,0.16953574
1648,0.18168691
1649,0.18761405
1650,0.1642825
1651,0.16621879
1652,0.17148276
1653,0.1906542
1654,0.1683401
1655,0.18629166
1656,0.19469282
1657,0.20440571
1658,0.19660199
1659,0.12917054
1660,0.14953266
1661,0.11754112
1662,0.13057096
1663,0.1358585
1664,0.12505876
1665,0.11810863
1666,0.13289326
1667,0.12037351
1668,0.11706685
1669,0.10626311
1670,0.11649814
1671,0.11378754
1672,0.11043545
1673,0.12121335
1674,0.10461096
1675,0.10231315
1676,0.10160378
1677,0.10376147
1678,0.086909086
1679,0.06626571
1680,0.049992114
1681,0.0378939
1682,0.041925527
1683,0.021081468
1684,0.0107590575
1685,0.013935743
1686,0.0132859275
1687,0.01250861
1688,0.013072601
1689,0.0063772257
1690,0.0040562516
1691,-0.011780946
1692,-0.011811523
1693,-0.024113981
1694,-0.023523225
1695,-0.0452326
1696,-0.043161564
1697,-0.051344343
1698,-0.052053213
1699,-0.049570948
1700,-0.054110773
1701,-0.04892174
1702,-0.04026974
1703,-0.03145226
1704,-0.043508157
1705,-0.048900492
1706,-0.040092602
1707,-0.033770368
1708,-0.022722436
1709,-0.030816374
1710,-0.049217954
1711,-0.044572905
1712,-0.022252092
1713,-0.036008976
1714,-0.053399168
1715,-0.063629605
1716,-0.057384536
1717,-0.06587417
1718,-0.050385974
1719,-0.058715828
1720,-0.056980863
1721,-0.07980149
1722,-0.059832342
1723,-0.07688625
1724,-0.084727496
1725,-0.08991136
1726,-0.10263435
1727,-0.10383415
1728,-0.09367858
1729,-0.08855118
1730,-0.08367437
1731,-0.09500073
1732,-0.09106566
1733,-0.07470253
1734,-0.073921226
1735,-0.063500494
1736,-0.04892136
1737,-0.058669195
1738,-0.07257935
1739,-0.061227374
1740,-0.047755994
1741,-0.06272765
1742,-0.045578092
1743,-0.027737321
1744,-0.026026582
1745,-0.013300907
1746,-0.008263158
1747,-0.024063973
1748,-0.02206288
1749,-0.022923553
1750,-0.01550802
1751,-0.015516484
1752,-0.011514459
1753,4.3005683e-05
1754,0.012117003
1755,0.006856485
1756,-0.0052709104
1757,-0.009722084
1758,-0.003736237
1759,-0.018822363
1760,-0.025611704
1761,-0.028705316
1762,-0.02517139
1763,-0.011846652
1764,0.008881719
1765,-0.0056760777
1766,-0.0032826876
1767,-0.0042148307
1768,0.017187774
1769,0.021504447
1770,0.011813203
1771,0.03297541
1772,0.046413645
1773,0.08697918
1774,0.0754052
1775,0.06254106
1776,0.03100834
1777,0.035773933
1778,0.02164064
1779,0.030893747
1780,0.011262674
1781,0.008861367
1782,0.011241017
1783,-0.0073424913
1784,-0.01469467
1785,-0.024694527
1786,-0.008293541
1787,0.0067234896
1788,-0.0038087955
1789,0.015462639
1790,0.015626729
1791,0.01531077
1792,0.030134125
1793,0.0056799706
1794,0.015172547
1795,0.010104218
1796,0.011163118
1797,0.041648343
1798,0.07010075
1799,0.0731859
1800,0.08460578
1801,0.09090347
1802,0.07938961
1803,0.089074776
1804,0.07987937
1805,0.052378297
1806,0.03310355
1807,0.038568154
1808,0.05097153
1809,0.06085272
1810,0.047555886
1811,0.028790824
1812,0.0048498265
1813,0.028196057
1814,0.033111397
1815,0.042234875
1816,0.0495127
1817,0.0147859985
1818,0.016663156
1819,0.016734926
1820,0.020658763
1821,0.024542153
1822,0.033328447
1823,0.05103533
1824,0.061055206
1825,0.044866927
1826,0.030856267
1827,0.029979302
1828,0.030126462
1829,0.03534317
1830,0.04066566
1831,0.058284223
1832,0.09998714
1833,0.108104065
1834,0.12307542
1835,0.13063873
1836,0.14686991
1837,0.15238227
1838,0.14537312
1839,0.11731169
1840,0.10106405
1841,0.11256737
1842,0.12369121
1843,0.11807772
1844,0.120397024
1845,0.11173168
1846,0.101232685
1847,0.10324636
1848,0.12746708
1849,0.112303555
1850,0.07491456
1851,0.09077899
1852,0.098743975
1853,0.110705495
1854,0.11941639
1855,0.1124041
1856,0.123163335
1857,0.119572386
1858,0.122409284
1859,0.12384345
1860,0.12165751
1861,0.12597147
1862,0.13265283
1863,0.14809652
1864,0.15457857
1865,0.14808832
1866,0.14340304
1867,0.13563772
1868,0.113068596
1869,0.11049374
1870,0.11169078
1871,0.118716106
1872,0.11188354
1873,0.117642835
1874,0.11668687
1875,0.114018954
1876,0.09637285
1877,0.093066454
1878,0.083147384
1879,0.085806504
1880,0.09387779
1881,0.0959499
1882,0.12860925
1883,0.15443115
1884,0.16825691
1885,0.18422946
1886,0.19675423
1887,0.21120062
1888,0.20153654
1889,0.20286012
1890,0.19572721
1891,0.20350747
1892,0.19501302
1893,0.17442481
1894,0.17951807
1895,0.18674147
1896,0.17388591
1897,0.17378035
1898,0.16452093
1899,0.16568205
1900,0.15492083
1901,0.15715294
1902,0.16967797
1903,0.16496949
1904,0.16274509
1905,0.16972983
1906,0.15945126
1907,0.17258018
1908,0.12458118
1909,0.13378334
1910,0.13738185
1911,0.12556672
1912,0.13412453
1913,0.13973743
1914,0.1432852
1915,0.14166899
1916,0.14604293
1917,0.15537344
1918,0.13524134
1919,0.12008365
1920,0.13499975
1921,0.12707716
1922,0.13297217
1923,0.12808312
1924,0.11829118
1925,0.12700339
1926,0.14728574
1927,0.14880235
1928,0.1485692
1929,0.14829433
1930,0.14303876
1931,0.12706736
1932,0.12041891
1933,0.11193757
1934,0.115604125
1935,0.11154153
1936,0.11378182
1937,0.10630325
1938,0.11557556
1939,0.1114565
1940,0.09163956
1941,0.091456056
1942,0.07750027
1943,0.07858911
1944,0.0856706
1945,0.06421684
1946,0.08081614
1947,0.0804971
1948,0.08548278
1949,0.09346181
1950,0.095809266
1951,0.08661504
1952,0.08745521
1953,0.09393533
1954,0.085314125
1955,0.09369245
1956,0.08236149
1957,0.06831289
1958,0.0830428
1959,0.07834333
1960,0.065844536
1961,0.04562755
1962,0.05318787
1963,0.054991595
1964,0.05995796
1965,0.06604566
1966,0.07218995
1967,0.072581194
1968,0.07728534
1969,0.08613854
1970,0.097365536
1971,0.10805604
1972,0.07714324
1973,0.089167975
1974,0.077907875
1975,0.08925083
1976,0.085130684
1977,0.088252306
1978,0.0717469
1979,0.075349875
1980,0.06643604
1981,0.068335965
1982,0.05703459
1983,0.0712902
1984,0.060029157
1985,0.049931787
1986,0.037626013
1987,0.027726715
1988,0.03073043
1989,0.039100677
1990,0.02671148
1991,0.03268095
1992,0.040674657
1993,0.034819074
1994,0.037960198
1995,0.030840795
1996,0.032902285
1997,0.021470316
1998,0.017404359
1999,0.0066705365
2000,-0.0006869305
2001,0.0006564781
2002,-0.018163573
2003,-0.039548956
2004,-0.028833615
2005,-0.012527881
2006,-0.006851077
2007,0.01884511
2008,0.019092659
2009,0.02789038
2010,0.02390435
2011,0.009407759
2012,0.022662077
2013,0.026172351
2014,0.038230237
2015,0.049899608
2016,0.07061839
2017,0.081217185
2018,0.09062094
2019,0.082721345
2020,0.10378746
2021,0.10811598
2022,0.13026105
2023,0.13043855
2024,0.11762423
2025,0.13305664
2026,0.14155713
2027,0.13143395
2028,0.13225596
2029,0.1537892
2030,0.16094531
2031,0.1437983
2032,0.15042788
2033,0.13427986
2034,0.12704991
2035,0.07057852
2036,0.08477448
2037,0.09087392
2038,0.1222171
2039,0.112964764
2040,0.09182356
2041,0.09054398
2042,0.10164874
2043,0.09341292
2044,0.10200618
2045,0.09805246
2046,0.092602074
2047,0.104230076
2048,0.09583375
2049,0.101073414
2050,0.090230346
2051,0.084585644
2052,0.09122957
2053,0.10660807
2054,0.09862664
2055,0.09741631
2056,0.095936246
2057,0.09078369
2058,0.098268345
2059,0.109062314
2060,0.11872504
2061,0.13040483
2062,0.14714642
2063,0.14705807
2064,0.14740843
2065,0.13616422
2066,0.13824423
2067,0.1330693
2068,0.13826756
2069,0.14487986
2070,0.13842213
2071,0.14612572
2072,0.14658642
2073,0.1472946
2074,0.15120064
2075,0.16549945
2076,0.1705845
2077,0.17731749
2078,0.17014134
2079,0.1642696
2080,0.14712436
2081,0.15885685
2082,0.16745669
2083,0.18970343
2084,0.19968544
2085,0.19743194
2086,0.20756143
2087,0.21054983
2088,0.19303589
2089,0.20065416
2090,0.19982174
2091,0.19304626
2092,0.17872687
2093,0.17470503
2094,0.18428928
2095,0.17708355
2096,0.16622527
2097,0.16397703
2098,0.083219536
2099,0.09623068
2100,0.08838711
2101,0.10028108
2102,0.11478195
2103,0.11581773
2104,0.11909053
2105,0.12432138
2106,0.1298677
2107,0.12238455
2108,0.13333881
2109,0.13551275
2110,0.11522047
2111,0.12060321
2112,0.13895221
2113,0.13929744
2114,0.105024844
2115,0.08810826
2116,0.08636085
2117,0.106333375
2118,0.11870811
2119,0.13025866
2120,0.13384183
2121,0.13969891
2122,0.15432055
2123,0.1742887
2124,0.17033485
2125,0.18899469
2126,0.19507293
2127,0.18297394
2128,0.19964941
2129,0.19752114
2130,0.18851961
2131,0.17701015
2132,0.18831193
2133,0.1849277
2134,0.21474136
2135,0.18458901
2136,0.16229993
2137,0.16128764
2138,0.13839303
2139,0.14129232
2140,0.13612059
2141,0.14460789
2142,0.1548055
2143,0.15131363
2144,0.14824584
2145,0.14593226
2146,0.13908505
2147,0.14240968
2148,0.1327251
2149,0.12801394
2150,0.11802861
2151,0.11471983
2152,0.11415839
2153,0.128901
2154,0.12108943
2155,0.1253977
2156,0.12196197
2157,0.122332
2158,0.11916884
2159,0.0076392605
2160,0.037720695
2161,0.04679136
2162,0.02281249
2163,0.032638334
2164,0.017019318
2165,0.017738203
2166,0.023892932
2167,0.0313885
2168,0.040268667
2169,0.04602143
2170,0.043376118
2171,0.047606066
2172,0.040289618
2173,0.04573361
2174,0.027559452
2175,0.026889993
2176,0.0229772
2177,0.015823934
2178,0.023382116
2179,-0.008498397
2180,-0.032265566
2181,-0.03621789
2182,-0.033236712
2183,-0.024410708
2184,-0.032492965
2185,-0.019280337
2186,0.008373874
2187,0.024267782
2188,0.018543396
2189,0.03257786
2190,0.025415406
2191,0.03594011
2192,0.06137442
2193,0.046082504
2194,0.035584744
2195,0.034642156
2196,0.015833678
2197,0.003442787
2198,-0.000844487
2199,-0.014636997
2200,-0.0325052
2201,-0.041579306
2202,-0.039818585
2203,-0.027019324
2204,-0.029731402
2205,-0.02527524
2206,-0.029279599
2207,-0.018849147
2208,-0.004765641
2209,-0.014075432
2210,0.013913327
2211,0.034145862
2212,0.032213055
2213,0.032558322
2214,0.034794703
2215,0.039329678
2216,0.0441382
2217,0.051100723
2218,0.043735534
2219,0.057379775
2220,0.056305267
2221,0.040925607
2222,0.032990344
2223,0.040657125
2224,0.028942019
2225,0.046447426
2226,0.071768716
2227,0.06529875
2228,0.08965498
2229,0.08137427
2230,0.07646736
2231,0.06531474
2232,0.06275006
2233,0.069855765
2234,0.112895295
2235,0.13094579
2236,0.1441717
2237,0.12285891
2238,0.09248584
2239,0.11083948
2240,0.11543417
2241,0.09447692
2242,0.07723202
2243,0.05810059
2244,0.041147247
2245,0.037095733
2246,0.035425115
2247,0.039825365
2248,0.059878707
2249,0.08690221
2250,0.11069179
2251,0.111165136
2252,0.105171606
2253,0.09695641
2254,0.11597352
2255,0.12055483
2256,0.15203883
2257,0.16486861
2258,0.15661804
2259,0.14835215
2260,0.13193703
2261,0.13190502
2262,0.13277557
2263,0.1463455
2264,0.1284359
2265,0.12171831
2266,0.12882246
2267,0.11700178
2268,0.10344983
2269,0.081389524
2270,0.06334635
2271,0.057721592
2272,0.0390732
2273,0.03968692
2274,0.029623257
2275,0.031546243
2276,0.030680068
2277,0.014602184
2278,-0.0012751315
2279,0.0020600706
2280,0.0057541323
2281,0.0003572898
2282,0.008807745
2283,0.004897795
2284,-0.0058282577
2285,-0.009464081
2286,-0.07058125
2287,-0.07331804
2288,-0.078740664
2289,-0.09412102
2290,-0.10328563
2291,-0.11417528
2292,-0.12355563
2293,-0.11492832
2294,-0.11421527
2295,-0.1120667
2296,-0.10292747
2297,-0.10418901
2298,-0.08842273
2299,-0.066358306
2300,-0.06318621
2301,-0.058449663
2302,-0.05876825
2303,-0.058167465
2304,-0.04587163
2305,-0.039894678
2306,-0.022636952
2307,-0.028292464
2308,-0.017155891
2309,-0.017183013
2310,-0.012957767
2311,-0.02075956
2312,-0.018895097
2313,-0.020458274
2314,-0.019391421
2315,-0.018241862
2316,0.00900761
2317,0.010387577
2318,0.012165753
2319,0.010525718
2320,0.021739785
2321,0.03145155
2322,0.031338353
2323,0.03096527
2324,0.038176857
2325,0.029023938
2326,0.02696199
2327,0.025463343
2328,0.011242109
2329,-0.003824992
2330,0.00044075958
2331,-0.015143964
2332,-0.014222611
2333,-0.0073316228
2334,-0.0014862772
2335,0.002563164
2336,0.010609945
2337,0.009842578
2338,0.011605892
2339,0.010470864
2340,0.012206761
2341,0.006047693
2342,0.0029660896
2343,0.010762844
2344,0.0073169777
2345,0.0011349497
2346,0.011710926
2347,0.012406183
2348,0.001096963
2349,0.04015208
2350,0.032275714
2351,0.04289172
2352,0.037165076
2353,0.026144827
2354,0.008208934
2355,0.023981452
2356,0.017800193
2357,0.00970963
2358,0.015631516
2359,0.043142997
2360,0.054252557
2361,0.038172662
2362,0.042880856
2363,0.060988553
2364,0.030353816
2365,0.055766188
2366,0.08670662
2367,0.11136632
2368,0.12780292
2369,0.11263374
2370,0.105745584
2371,0.085176736
2372,0.08541219
2373,0.0674494
2374,0.09514573
2375,0.094582655
2376,0.091584824
2377,0.101029076
2378,0.09224804
2379,0.10396752
2380,0.09843833
2381,0.08023681
2382,0.084936485
2383,0.07296328
2384,0.07257933
2385,0.065591425
2386,0.06982014
2387,0.067132756
2388,0.06407798
2389,0.06483031
2390,0.055620126
2391,0.053059936
2392,0.0674939
2393,0.056685127
2394,0.0590311
2395,0.06928943
2396,0.060200393
2397,0.060956515
2398,0.050928913
2399,0.036889847
2400,0.024226394
2401,0.014335987
2402,0.0072059734
2403,0.0018088352
2404,-0.0023987377
2405,0.0015474437
2406,0.0064962544
2407,0.016035277
2408,0.042050473
2409,0.048545778
2410,-0.017811798
2411,0.017375764
2412,0.028871216
2413,0.012148978
2414,0.0032111444
2415,0.008020536
2416,0.0057443795
2417,0.0011822488
2418,-0.008333627
2419,-0.011146994
2420,-0.0058393963
2421,0.008530815
2422,0.017277885
2423,0.025848811
2424,0.032851964
2425,0.052569024
2426,0.046841003
2427,0.026881121
2428,0.038581166
2429,0.04427564
2430,0.046191834
2431,0.04927616
2432,0.0453132
2433,0.030913185
2434,0.036706176
2435,0.039935417
2436,0.025568629
2437,0.026596028
2438,0.048639208
2439,0.06997922
2440,0.08959928
2441,0.07739599
2442,0.09928957
2443,0.08764839
2444,0.078343466
2445,0.07419765
2446,0.06282673
2447,0.06836361
2448,0.07021885
2449,0.06536445
2450,0.06063143
2451,0.04031722
2452,0.016130082
2453,0.005875167
2454,-0.00093237683
2455,0.00025860872
2456,-0.0057455823
2457,-0.00026867725
2458,0.0058287154
2459,0.00048496109
2460,-0.008797344
2461,-0.009457925
2462,-0.010976281
2463,0.005845824
2464,0.029087102
2465,0.027362643
2466,0.043802135
2467,0.039737917
2468,0.057628132
2469,0.053169906
2470,0.033427853
2471,0.026654324
2472,0.01576151
2473,-0.0011023805
2474,0.02522514
2475,0.021714032
2476,0.020729244
2477,0.034506764
2478,0.048220105
2479,0.07928345
2480,0.08448291
2481,0.08256335
2482,0.07875269
2483,0.072372325
2484,0.05625418
2485,0.046961807
2486,0.03742242
2487,0.041368134
2488,0.041671626
2489,0.032251388
2490,0.032661445
2491,0.040552795
2492,0.04432389
2493,0.04851815
2494,0.061704315
2495,0.08780483
2496,0.08233447
2497,0.07810405
2498,0.071283445
2499,0.06303502
2500,0.06852634
2501,0.07555913
2502,0.08781512
2503,0.0836664
2504,0.08668575
2505,0.06943421
2506,0.0523988
2507,0.036944933
2508,0.025713107
2509,0.015643116
2510,-0.001415683
2511,-0.004502505
2512,-0.0038656145
2513,-0.009983793
2514,-0.03183265
2515,-0.026892101
2516,-0.027650515
2517,-0.026293417
2518,-0.023352107
2519,-0.029587971
2520,-0.023310224
2521,-0.014758052
2522,-0.018913986
2523,-0.014015537
2524,-0.00045960676
2525,-0.00077806506
2526,0.009680971
2527,0.017534802
2528,0.03908781
2529,0.04082925
2530,0.044162177
2531,0.038679827
2532,0.01630902
2533,0.015101612
2534,0.01554757
2535,0.032036915
2536,0.027814243
2537,0.04734309
2538,0.028543914
2539,0.024474837
2540,-0.00057107024
2541,-0.011857882
2542,-0.009469133
2543,-0.009079875
2544,0.012204442
2545,0.03702649
2546,0.04619208
2547,0.049069434
2548,0.05446572
2549,0.0595403
2550,0.061706856
2551,0.06978353
2552,0.066030644
2553,0.06512432
2554,0.05683677
2555,0.05478446
2556,0.056293726
2557,0.057086535
2558,0.0653653
2559,0.06849457
2560,0.07867429
2561,0.0837029
2562,0.08591147
2563,0.08326238
2564,0.092521235
2565,0.08306379
2566,0.0856189
2567,0.07563006
2568,0.07116228
2569,0.0808281
2570,0.07719859
2571,0.06630215
2572,0.080464415
2573,0.076764636
2574,0.067225315
2575,0.06535488
2576,0.06663988
2577,0.058587432
2578,0.04041273
2579,0.030850148
2580,0.03266617
2581,0.038832497
2582,0.062053785
2583,0.10224113
2584,0.16165265
2585,0.1658469
2586,0.1426878
2587,0.1322082
2588,0.12741342
2589,0.13457894
2590,0.16548795
2591,0.152471
2592,0.14236528
2593,0.16180292
2594,0.13097508
2595,0.14908074
2596,0.14761207
2597,0.13780357
2598,0.14110322
2599,0.12159028
2600,0.10047276
2601,0.09109043
2602,0.07262672
2603,0.046796426
2604,0.029416857
2605,0.020308392
2606,0.035428606
2607,0.043465108
2608,0.06903411
2609,0.074483804
2610,0.050090574
2611,0.032254323
2612,0.026398376
2613,0.0023565274
2614,0.0013060523
2615,0.045565583
2616,0.034107402
2617,0.022662915
2618,0.02461296
2619,0.026724504
2620,0.012156291
2621,-0.03843154
2622,-0.08038187
2623,-0.09929455
2624,-0.10326813
2625,-0.10634755
2626,-0.12459174
2627,-0.11136877
2628,-0.10909296
2629,-0.09327173
2630,-0.08472909
2631,-0.07105915
2632,-0.066953175
2633,-0.06645332
2634,-0.060102098
2635,-0.059386767
2636,-0.04811026
2637,-0.042187043
2638,-0.03060549
2639,-0.034304887
2640,-0.045166604
2641,-0.047607288
2642,-0.037034087
2643,-0.04740055
2644,-0.05325695
2645,-0.059789374
2646,-0.061258085
2647,-0.057189472
2648,-0.051124424
2649,-0.03909044
2650,-0.025392236
2651,-0.019079335
2652,-0.0064954963
2653,-0.0115033
2654,-0.0046702493
2655,0.01592135
2656,-0.005164003
2657,0.023171943
2658,0.007796151
2659,0.029894523
2660,0.036898587
2661,0.01682411
2662,0.00086149666
2663,-0.00626792
2664,-0.021416793
2665,-0.012654945
2666,0.011552779
2667,0.009324729
2668,-0.0076199993
2669,-0.010793375
2670,-0.0028331215
2671,0.0019092513
2672,-0.004606085
2673,-0.0043295156
2674,0.006573581
2675,0.023740217
2676,0.02001546
2677,0.028312296
2678,0.042123094
2679,0.051749535
2680,0.034434576
2681,0.026595421
2682,0.037747417
2683,0.02315345
2684,0.02978396
2685,0.034031995
2686,0.050564818
2687,0.05417406
2688,0.0419154
2689,0.07337204
2690,0.07404768
2691,0.09640302
2692,0.09981625
2693,0.054485515
2694,0.050394043
2695,0.0708945
2696,0.07652711
2697,0.09835928
2698,0.18406737
2699,0.24273872
2700,0.2609438
2701,0.240337
2702,0.24741812
2703,0.22266828
2704,0.19188571
2705,0.15406957
2706,0.16625178
2707,0.15784015
2708,0.12056253
2709,0.12469473
2710,0.118120216
2711,0.08268897
2712,0.080489255
2713,0.09553758
2714,0.06777822
2715,0.06512755
2716,0.074275054
2717,0.07662007
2718,0.0758241
2719,0.07431258
2720,0.061481535
2721,0.06770015
2722,0.06008576
2723,0.053492635
2724,0.058413222
2725,0.04805033
2726,0.03549659
2727,0.0094789425
2728,0.022316428
2729,0.025659658
2730,0.032464266
2731,0.03182099
2732,0.03463207
2733,0.028377064
2734,0.024778634
2735,0.02302716
2736,0.010912853
2737,0.015675098
2738,0.018389106
2739,0.008237131
2740,0.023221847
2741,0.021335358
2742,0.031192763
2743,0.024536014
2744,0.012389271
2745,0.011520525
2746,0.007163784
2747,-0.0019567823
2748,0.0011746865
2749,0.0077459565
2750,0.014098158
2751,0.033297867
2752,0.028683884
2753,0.027863352
2754,0.0318655
2755,0.049084917
2756,0.043140322
2757,0.036181513
2758,0.047384955
2759,0.054735124
2760,0.051457062
2761,0.046764873
2762,0.04674355
2763,0.03215164
2764,0.037487112
2765,0.040804148
2766,0.043564722
2767,0.035385363
2768,0.048068896
2769,0.040534105
2770,0.04236684
2771,0.028385986
2772,0.023895709
2773,-0.006793689
2774,-0.010478847
2775,-0.011556141
2776,-0.018619353
2777,-0.012102434
2778,-0.0051241796
2779,0.008870515
2780,0.03497923
2781,0.04246831
2782,0.05842925
2783,0.06576494
2784,0.07511943
2785,0.08573575
2786,0.08720809
2787,0.086345926
2788,0.08541411
2789,0.083116196
2790,0.09708551
2791,0.07561221
2792,0.05890041
2793,0.10857086
2794,0.086747326
2795,0.12336822
2796,0.13532151
2797,0.11927319
2798,0.1014211
2799,0.090182915
2800,0.09654732
2801,0.10634047
2802,0.10444812
2803,0.104356594
2804,0.0861876
2805,0.07995153
2806,0.073621795
2807,0.072364666
2808,0.06525581
2809,0.062019713
2810,0.060273252
2811,0.061749548
2812,0.05918435
2813,0.07959226
2814,0.0610848
2815,0.06139694
2816,0.048053183
2817,0.04150696
2818,0.033361852
2819,0.038544998
2820,0.041120805
2821,0.058175422
2822,0.05496963
2823,0.05168864
2824,0.03554504
2825,0.039890386
2826,0.036695316
2827,0.019712236
2828,0.0037334017
2829,-6.814767e-05
2830,-0.004358596
2831,-0.004765303
2832,0.003261488
2833,-0.0014375616
2834,0.005935743
2835,0.012397427
2836,0.011956876
2837,0.01768875
2838,0.016693536
2839,0.013474217
2840,0.0116246175
2841,0.014773095
2842,0.013022853
2843,0.007951473
2844,0.0021691276
2845,0.0020616176
2846,0.0038482617
2847,0.009982051
2848,0.026663613
2849,0.01638855
2850,0.028104112
2851,0.030311106
2852,0.03020719
2853,0.044276185
2854,0.045340724
2855,0.044105917
2856,-0.00719163
2857,-0.005529385
2858,-0.001477262
2859,0.00061987154
2860,-0.015568413
2861,-0.011272965
2862,0.004367607
2863,0.0052277762
2864,0.013330471
2865,0.018998029
2866,0.020463642
2867,0.02551362
2868,0.026446905
2869,0.022317138
2870,0.03594187
2871,0.032159913
2872,0.033818647
2873,0.036805592
2874,0.04247479
2875,0.038813755
2876,0.042732075
2877,0.041951925
2878,0.045550972
2879,0.036139533
2880,0.05357427
2881,0.065960646
2882,0.076632336
2883,0.07473894
2884,0.07611494
2885,0.08151368
2886,0.088858545
2887,0.07681178
2888,0.08531351
2889,0.06660975
2890,0.07003633
2891,0.075595684
2892,0.1078941
2893,0.1114764
2894,0.12256579
2895,0.11318763
2896,0.112382814
2897,0.10026485
2898,0.10981941
2899,0.10732185
2900,0.119123764
2901,0.1364505
2902,0.13527097
2903,0.14487663
2904,0.14540224
2905,0.1693352
2906,0.20548934
2907,0.20770958
2908,0.19079734
2909,0.19861415
2910,0.18510316
2911,0.18596937
2912,0.18008094
2913,0.17317736
2914,0.16491708
2915,0.16844581
2916,0.17510289
2917,0.18919706
2918,0.1721169
2919,0.16603434
2920,0.16767484
2921,0.17456464
2922,0.17235377
2923,0.17501391
2924,0.18913391
2925,0.19453178
2926,0.20682521
2927,0.20581004
2928,0.2029783
2929,0.18950126
2930,0.17191431
2931,0.17306435
2932,0.17841287
2933,0.17340806
2934,0.17776282
2935,0.17895262
2936,0.18472448
2937,0.17946772
2938,0.1726751
2939,0.1671129
2940,0.16795614
2941,0.14832723
2942,0.14284682
2943,0.15096132
2944,0.1404321
2945,0.14415154
2946,0.15241371
2947,0.1594935
2948,0.17008042
2949,0.16072795
2950,0.1725281
2951,0.17200983
2952,0.16370887
2953,0.1634186
2954,0.16251945
2955,0.15757705
2956,0.15953197
2957,0.15043822
2958,0.14323239
2959,0.1290793
2960,0.12282261
2961,0.11856669
2962,0.11859331
2963,0.111633934
2964,0.1163055
2965,0.12291819
2966,0.11533134
2967,0.1267662
2968,0.13453396
2969,0.14101505
2970,0.14510988
2971,0.14942385
2972,0.14464027
2973,0.13193928
2974,0.119662076
2975,0.11774866
2976,0.10976018
2977,0.10769062
2978,0.077120736
2979,0.08466992
2980,0.09900089
2981,0.09634305
2982,0.09718282
2983,0.09626744
2984,0.09771526
2985,0.10030093
2986,0.100075625
2987,0.104518786
2988,0.10420795
2989,0.108622454
2990,0.10633287
2991,0.104532324
2992,0.09903413
2993,0.09472277
2994,0.092691585
2995,0.09254664
2996,0.09620461
2997,0.09890647
2998,0.09332166
2999,0.09595751
3000,0.09130002
3001,0.08157363
3002,0.08217514
3003,0.07691832
3004,0.07877336
3005,0.08580597
3006,0.082064934
3007,0.079867944
3008,0.074020855
3009,0.077545926
3010,0.08053231
3011,0.08397215
3012,0.084314264
3013,0.084671184
3014,0.08427296
3015,0.085140154
3016,0.08864584
3017,0.08804115
3018,0.08439983
3019,0.08338894
3020,0.10869237
3021,0.110267386
3022,0.10010813
3023,0.086232185
3024,0.081844494
3025,0.07050202
3026,0.05935333
3027,0.06556793
3028,0.05750315
3029,0.053232916
3030,0.047666796
3031,0.024532951
3032,0.014166566
3033,0.01060633
3034,0.0036485703
3035,0.009741865
3036,0.037959963
3037,0.045405835
3038,0.036420852
3039,0.045082316
3040,0.054212287
3041,0.05707878
3042,0.04656531
3043,0.0484422
3044,0.03356137
3045,0.040458675
3046,0.030380854
3047,0.030524466
3048,0.04362441
3049,0.053005725
3050,0.09544686
3051,0.11887762
3052,0.15812062
3053,0.1525286
3054,0.1648646
3055,0.1651623
3056,0.16441207
3057,0.17042862
3058,0.15286987
3059,0.16338393
3060,0.16316096
3061,0.16699207
3062,0.16117556
3063,0.15783729
3064,0.15362251
3065,0.15766822
3066,0.15791847
3067,0.16488078
3068,0.15483043
3069,0.17819405
3070,0.17551042
3071,0.17947215
3072,0.17552865
3073,0.17949401
3074,0.17811675
3075,0.18164556
3076,0.17610872
3077,0.16856383
3078,0.18614496
3079,0.16186075
3080,0.12789778
3081,0.1099902
3082,0.096719764
3083,0.11591893
3084,0.11804021
3085,0.11048881
3086,0.096602514
3087,0.106714346
3088,0.11326263
3089,0.1136134
3090,0.11324004
3091,0.110664696
3092,0.100483544
3093,0.09089497
3094,0.09017138
3095,0.09415996
