,0
1597,0.27856788
1598,0.28626683
1599,0.27185887
1600,0.24986573
1601,0.2545346
1602,0.21643978
1603,0.23095949
1604,0.22211841
1605,0.21021383
1606,0.2142141
1607,0.19553459
1608,0.18556786
1609,0.18608518
1610,0.17961703
1611,0.16312514
1612,0.15856177
1613,0.1502973
1614,0.16560136
1615,0.14796992
1616,0.13377893
1617,0.1321161
1618,0.11654482
1619,0.1237116
1620,0.103355564
1621,0.09738837
1622,0.104267664
1623,0.09641875
1624,0.08353441
1625,0.08011246
1626,0.069520704
1627,0.100155585
1628,0.113190286
1629,0.12067536
1630,0.13792065
1631,0.16362432
1632,0.14507008
1633,0.15670583
1634,0.19914064
1635,0.24760318
1636,0.21691993
1637,0.21342194
1638,0.18914333
1639,0.16228358
1640,0.1700211
1641,0.20336094
1642,0.18681979
1643,0.19715919
1644,0.1812581
1645,0.17272392
1646,0.1676794
1647,0.16674393
1648,0.15610269
1649,0.15860291
1650,0.14551686
1651,0.12820998
1652,0.15235412
1653,0.14921267
1654,0.12262667
1655,0.105693705
1656,0.071448155
1657,0.060072847
1658,0.0529868
1659,0.046142507
1660,-0.012198737
1661,-0.019164644
1662,-0.02688852
1663,-0.031564694
1664,-0.026390284
1665,-0.04639256
1666,-0.039428566
1667,-0.026541438
1668,-0.036659896
1669,-0.04557635
1670,-0.05511623
1671,-0.044382777
1672,-0.039203864
1673,-0.031528648
1674,-0.035041977
1675,-0.035025217
1676,-0.03499822
1677,-0.042393204
1678,-0.047950536
1679,-0.044528574
1680,-0.02566697
1681,-0.03726084
1682,-0.029373296
1683,-0.029236037
1684,-0.021551708
1685,-0.016336804
1686,-0.010544047
1687,-0.011041166
1688,0.016787596
1689,0.007241604
1690,-0.0050989077
1691,0.008436268
1692,-0.019865207
1693,-0.049489263
1694,-0.06088525
1695,-0.06654664
1696,-0.07338733
1697,-0.08796283
1698,-0.08583446
1699,-0.08214108
1700,-0.08050073
1701,-0.08054029
1702,-0.08502734
1703,-0.07417024
1704,-0.07168604
1705,-0.055876147
1706,-0.041744135
1707,-0.04028443
1708,-0.03568108
1709,-0.03621984
1710,-0.031183466
1711,-0.03857119
1712,-0.046663787
1713,-0.03478552
1714,-0.0291593
1715,-0.035039943
1716,-0.029469755
1717,-0.005882095
1718,0.00050878245
1719,-0.016206622
1720,-0.020177424
1721,-0.014634546
1722,0.015738014
1723,0.0037398452
1724,0.03398233
1725,0.025066301
1726,0.0056745233
1727,-0.0070039104
1728,0.025458021
1729,0.01886893
1730,0.015315924
1731,0.013023878
1732,-0.01270259
1733,-0.00476147
1734,-0.009030381
1735,0.0049282117
1736,0.018323308
1737,0.04639617
1738,0.06280536
1739,0.09351092
1740,0.10431113
1741,0.12891781
1742,0.12352713
1743,0.12029501
1744,0.17761947
1745,0.16586728
1746,0.1683783
1747,0.19189453
1748,0.19081025
1749,0.17065862
1750,0.17971745
1751,0.17579153
1752,0.17665666
1753,0.17873712
1754,0.18222928
1755,0.1846134
1756,0.17993319
1757,0.17151608
1758,0.1751496
1759,0.17494407
1760,0.18331578
1761,0.21026997
1762,0.23777825
1763,0.23525481
1764,0.24431884
1765,0.23763289
1766,0.21777754
1767,0.18919437
1768,0.21154727
1769,0.20260198
1770,0.19281094
1771,0.19191234
1772,0.18836915
1773,0.17877276
1774,0.16326688
1775,0.15238287
1776,0.14392886
1777,0.14248435
1778,0.13869052
1779,0.13009022
1780,0.11515515
1781,0.1173147
1782,0.11997124
1783,0.13793023
1784,0.11930925
1785,0.07314575
1786,0.055608332
1787,0.03340919
1788,0.006594219
1789,-0.030185353
1790,-0.0294227
1791,-0.013780331
1792,-0.012028582
1793,-0.01622682
1794,-0.017628793
1795,-0.027532194
1796,-0.01799981
1797,0.018091146
1798,0.015615303
1799,0.013817562
1800,0.00548735
1801,-0.0155055765
1802,-0.026722692
1803,-0.058958836
1804,-0.07875541
1805,-0.09939584
1806,-0.09679548
1807,-0.10073935
1808,-0.10647762
1809,-0.09966966
1810,-0.09676189
1811,-0.104862414
1812,-0.109090045
1813,-0.12361556
1814,-0.12442322
1815,-0.1298668
1816,-0.12620623
1817,-0.14432305
1818,-0.14751126
1819,-0.15397102
1820,-0.14423205
1821,-0.14137222
1822,-0.13187155
1823,-0.12082808
1824,-0.10860831
1825,-0.10207208
1826,-0.117869034
1827,-0.13152482
1828,-0.13139926
1829,-0.15735935
1830,-0.15034904
1831,-0.15054438
1832,-0.15205118
1833,-0.13723758
1834,-0.119262576
1835,-0.11585168
1836,-0.11910984
1837,-0.12796076
1838,-0.12074098
1839,-0.122200355
1840,-0.09995418
1841,-0.09819529
1842,-0.103848845
1843,-0.11234081
1844,-0.09037796
1845,-0.0783883
1846,-0.084593445
1847,-0.109135814
1848,-0.13055313
1849,-0.16991848
1850,-0.19605312
1851,-0.21215135
1852,-0.22199857
1853,-0.14985919
1854,-0.15505157
1855,-0.13722192
1856,-0.14063257
1857,-0.14192481
1858,-0.13036299
1859,-0.12598711
1860,-0.12445423
1861,-0.1154798
1862,-0.12149544
1863,-0.12471956
1864,-0.12404297
1865,-0.13165015
1866,-0.10640878
1867,-0.09408819
1868,-0.08217075
1869,-0.07718048
1870,-0.088741034
1871,-0.09013889
1872,-0.089970954
1873,-0.09686796
1874,-0.102238014
1875,-0.11645694
1876,-0.11073977
1877,-0.10846222
1878,-0.104999006
1879,-0.08994038
1880,-0.081442066
1881,-0.08038859
1882,-0.078376465
1883,-0.08400401
1884,-0.08957659
1885,-0.084751874
1886,-0.08207926
1887,-0.078034304
1888,-0.08230775
1889,-0.085169345
1890,-0.092534855
1891,-0.09118675
1892,-0.09457118
1893,-0.09843592
1894,-0.09890077
1895,-0.09607836
1896,-0.102845065
1897,-0.10928379
1898,-0.11927658
1899,-0.13384046
1900,-0.15650553
1901,-0.1706099
1902,-0.18072698
1903,-0.191159
1904,-0.20854087
1905,-0.23053601
1906,-0.23375775
1907,-0.23557606
1908,-0.22584048
1909,-0.20849682
1910,-0.18703815
1911,-0.15370175
1912,-0.14304665
1913,-0.14019756
1914,-0.12715328
1915,0.030007705
1916,0.03413958
1917,0.034216885
1918,0.042090945
1919,0.05379825
1920,0.04169602
1921,0.05626062
1922,0.051579464
1923,0.051045254
1924,0.048281748
1925,0.04750688
1926,0.049653772
1927,0.044887625
1928,0.0397317
1929,0.04054749
1930,0.0393422
1931,0.034301177
1932,0.027969018
1933,0.038469203
1934,0.02991005
1935,0.02974028
1936,0.034026816
1937,0.04676454
1938,0.06620403
1939,0.07173818
1940,0.08228846
1941,0.090237685
1942,0.08626512
1943,0.09915477
1944,0.07682514
1945,0.06865384
1946,0.07367483
1947,0.07012372
1948,0.06306731
1949,0.046569075
1950,0.03099224
1951,0.0265708
1952,0.028262403
1953,-0.0064949594
1954,-0.023246566
1955,-0.033715438
1956,-0.022986468
1957,-0.009933166
1958,-0.001270418
1959,-0.016687037
1960,0.0066347523
1961,-0.006326839
1962,-0.00892623
1963,-0.0009915926
1964,0.00955624
1965,0.019319585
1966,0.02547106
1967,0.020441446
1968,0.029105468
1969,-0.0028233654
1970,0.022775495
1971,0.111267135
1972,0.12602708
1973,0.09435108
1974,0.061293587
1975,0.023504002
1976,-0.048923608
1977,-0.070099056
1978,-0.108567566
1979,-0.08065928
1980,-0.10118365
1981,-0.11445841
1982,-0.108563304
1983,-0.10789776
1984,-0.111459695
1985,-0.10129641
1986,-0.1174877
1987,-0.11485756
1988,-0.099149995
1989,-0.099068634
1990,-0.08495264
1991,-0.06832689
1992,-0.06414299
1993,-0.05456154
1994,-0.053115696
1995,-0.037655987
1996,-0.05251196
1997,-0.047090426
1998,-0.06501
1999,-0.062094606
2000,-0.06359975
2001,-0.07923516
2002,-0.08089543
2003,-0.08112457
2004,-0.10945873
2005,-0.11673985
2006,-0.12181127
2007,-0.1363023
2008,-0.15947668
2009,-0.15750667
2010,-0.15780726
2011,-0.14654058
2012,-0.14484955
2013,-0.12163979
2014,-0.110229485
2015,-0.09205071
2016,-0.07754292
2017,-0.07615159
2018,-0.06901833
2019,-0.06849408
2020,-0.04568109
2021,-0.06047777
2022,-0.05826147
2023,-0.060376287
2024,-0.054768015
2025,-0.049236327
2026,-0.038361397
2027,-0.024452515
2028,-0.024078034
2029,-0.0016125292
2030,0.017490398
2031,0.022607269
2032,0.002062095
2033,0.0037872354
2034,0.020926243
2035,0.039214373
2036,0.051565256
2037,0.05544096
2038,0.046033103
2039,0.04625231
2040,0.032136165
2041,0.09939118
2042,0.092241436
2043,0.10514967
2044,0.09420068
2045,0.11246439
2046,0.10466042
2047,0.11887637
2048,0.113432944
2049,0.10024027
2050,0.08538324
2051,0.09849594
2052,0.11336278
2053,0.12487531
2054,0.12080572
2055,0.14083837
2056,0.12019631
2057,0.112983875
2058,0.10440322
2059,0.11641988
2060,0.1230918
2061,0.12459756
2062,0.1407419
2063,0.11137478
2064,0.12292793
2065,0.12665723
2066,0.10938321
2067,0.11003717
2068,0.11697957
2069,0.12906322
2070,0.119588286
2071,0.14097129
2072,0.13628258
2073,0.16392916
2074,0.16210599
2075,0.14668916
2076,0.16172385
2077,0.1136805
2078,0.12293948
2079,0.10142176
2080,0.09115473
2081,0.071011566
2082,0.080947205
2083,0.079558775
2084,0.10597065
2085,0.09430434
2086,0.025979215
2087,0.012419592
2088,0.014838329
2089,0.016071012
2090,0.0014885222
2091,-0.0022064946
2092,-0.0112437345
2093,-0.015974734
2094,-0.034230076
2095,-0.044756807
2096,-0.042744547
2097,-0.032579564
2098,-0.055816226
2099,-0.07097252
2100,-0.06373564
2101,-0.076970264
2102,-0.09080583
2103,-0.09292909
2104,-0.07653746
2105,-0.0526299
2106,-0.055733338
2107,-0.054005355
2108,-0.04805287
2109,-0.041369885
2110,-0.04749484
2111,-0.043631997
2112,-0.02163108
2113,-0.008384753
2114,-0.012937551
2115,-0.029856738
2116,-0.020577352
2117,-0.015848318
2118,-0.023053586
2119,-0.060739055
2120,-0.08943885
2121,-0.12413569
2122,-0.14348014
2123,-0.15568407
2124,-0.14975074
2125,-0.14379011
2126,-0.12873906
2127,-0.1487347
2128,-0.15210776
2129,-0.14558521
2130,-0.1657876
2131,-0.15181585
2132,-0.140742
2133,-0.13447894
2134,-0.13281688
2135,-0.1087039
2136,-0.103757426
2137,-0.10692342
2138,-0.10574753
2139,-0.09273229
2140,-0.087152906
2141,-0.101496466
2142,-0.104702696
2143,-0.11954931
2144,-0.1061995
2145,-0.117586926
2146,-0.11509502
2147,-0.107746474
2148,-0.10476687
2149,-0.08298133
2150,-0.056002498
2151,-0.048177235
2152,-0.03388669
2153,-0.014085073
2154,0.006454738
2155,0.009362128
2156,0.035826836
2157,0.06033875
2158,0.065538265
2159,0.059437986
2160,0.058383495
2161,0.07096691
2162,0.085346855
2163,0.08269062
2164,0.09861603
2165,0.12074206
2166,0.14818385
2167,0.1537349
2168,0.18928395
2169,0.19411495
2170,0.15806454
2171,0.14295682
2172,0.13417207
2173,0.12696962
2174,0.12051809
2175,0.12504514
2176,0.09483071
2177,0.08829191
2178,0.07679604
2179,0.050008018
2180,0.0723367
2181,0.0657932
2182,0.08464987
2183,0.087184414
2184,0.08448396
2185,0.11583947
2186,0.13441338
2187,0.1735103
2188,0.20249368
2189,0.23652245
2190,0.26498008
2191,0.18913499
2192,0.15604746
2193,0.15221052
2194,0.15821466
2195,0.19907188
2196,0.1765782
2197,0.16063401
2198,0.18652217
2199,0.104367115
2200,0.13351461
2201,0.12852551
2202,0.12180642
2203,0.092524454
2204,0.08155399
2205,0.07544783
2206,0.08500579
2207,0.10035438
2208,0.1106462
2209,0.13070853
2210,0.14035927
2211,0.12445462
2212,0.11731779
2213,0.1445274
2214,0.1260434
2215,0.07191683
2216,0.064864226
2217,0.034151867
2218,-0.009215802
2219,-0.03188824
2220,-0.05117719
2221,-0.07025082
2222,-0.06680028
2223,-0.06096714
2224,-0.039859276
2225,-0.03483015
2226,-0.030564573
2227,-0.013664465
2228,0.002293638
2229,0.012829442
2230,0.025198715
2231,0.016743584
2232,0.031249631
2233,0.016754786
2234,-0.012905136
2235,-0.015053367
2236,0.0005478384
2237,-0.00057871547
2238,-0.012854157
2239,-0.009898802
2240,-0.014655344
2241,-0.009908531
2242,-0.01325543
2243,-0.003759419
2244,0.006761674
2245,0.01149622
2246,0.02415018
2247,0.025559073
2248,0.012427669
2249,-0.0040688072
2250,-0.025519686
2251,-0.03150522
2252,-0.032264948
2253,-0.026126642
2254,-0.042543273
2255,-0.042376
2256,-0.054412574
2257,-0.06976757
2258,-0.08504429
2259,-0.06381343
2260,-0.052993152
2261,-0.060934477
2262,-0.048064392
2263,-0.041423053
2264,-0.028526545
2265,-0.027607214
2266,-0.012374299
2267,-0.0103900675
2268,-0.024795318
2269,-0.027020026
2270,-0.009820756
2271,0.004372575
2272,-0.011405615
2273,-0.0128378235
2274,-0.022751609
2275,-0.024204113
2276,-0.024507113
2277,-0.036945317
2278,-0.03493093
2279,-0.02142787
2280,-0.0010590232
2281,-0.017397711
2282,0.0014093965
2283,0.042260297
2284,0.064011924
2285,0.057678945
2286,0.052112255
2287,0.088807896
2288,0.07436503
2289,0.062229667
2290,0.06546609
2291,0.06424748
2292,-0.03007526
2293,-0.06387435
2294,-0.07218845
2295,-0.099241175
2296,-0.10479169
2297,-0.10915263
2298,-0.15419154
2299,-0.15037762
2300,-0.12621658
2301,-0.12742813
2302,-0.14245497
2303,-0.11842527
2304,-0.103319414
2305,-0.09773743
2306,-0.087145366
2307,-0.091244854
2308,-0.09321623
2309,-0.09499125
2310,-0.09458218
2311,-0.062453367
2312,-0.059389554
2313,-0.058161773
2314,-0.042101655
2315,-0.019158484
2316,-0.031291503
2317,-0.033238463
2318,-0.0104481075
2319,-0.03263691
2320,-0.032834202
2321,-0.02807502
2322,-0.012335438
2323,-0.01876561
2324,0.004930995
2325,-0.0069407434
2326,-0.006169922
2327,-0.01488007
2328,-0.022103643
2329,-0.023714717
2330,-0.036762122
2331,-0.021228628
2332,-0.03368977
2333,-0.045208517
2334,-0.05668928
2335,-0.056939565
2336,-0.05017282
2337,-0.047216
2338,-0.04946306
2339,-0.061223492
2340,-0.051511697
2341,-0.05021014
2342,-0.032947347
2343,-0.019877449
2344,-0.019366005
2345,0.011838251
2346,0.01403367
2347,0.02188651
2348,0.033087276
2349,0.017510911
2350,0.019666983
2351,0.03277766
2352,0.028688619
2353,0.043180507
2354,0.038300175
2355,0.060341373
2356,0.07628669
2357,0.088801056
2358,0.067604125
2359,0.061853617
2360,0.16904151
2361,0.17788148
2362,0.16316795
2363,0.17413583
2364,0.19016568
2365,0.18865997
2366,0.18666844
2367,0.19177826
2368,0.18719822
2369,0.19359921
2370,0.20253967
2371,0.1998431
2372,0.20028612
2373,0.20869428
2374,0.20512432
2375,0.21384747
2376,0.19338207
2377,0.19266719
2378,0.12895562
2379,0.13805069
2380,0.13886309
2381,0.13376099
2382,0.13373192
2383,0.13251741
2384,0.1346555
2385,0.118478246
2386,0.125165
2387,0.11177754
2388,0.10835055
2389,0.112770446
2390,0.12197544
2391,0.13477455
2392,0.11954696
2393,0.12674746
2394,0.124294385
2395,0.13531654
2396,0.13044812
2397,0.1251416
2398,0.13203794
2399,0.10877615
2400,0.16701761
2401,0.21145356
2402,0.1863673
2403,0.16645113
2404,0.14848079
2405,0.14403836
2406,0.1538945
2407,0.1451421
2408,0.1242568
2409,0.07889068
2410,0.061164223
2411,0.04568258
2412,0.037278313
2413,0.028331403
2414,0.025920426
2415,0.0152675845
2416,0.025518978
2417,0.025982272
2418,0.034883257
2419,0.024829322
2420,0.024086885
2421,0.00069103343
2422,0.0010073748
2423,-0.023765154
2424,-0.02301016
2425,-0.027517278
2426,-0.017424088
2427,-0.014468834
2428,-0.02029338
2429,-0.024675468
2430,-0.018263198
2431,-0.02020953
2432,-0.0031174063
2433,0.0029979332
2434,0.009421916
2435,0.008628958
2436,0.01600544
2437,0.008075327
2438,-0.0079353675
2439,-0.010226985
2440,-0.020015463
2441,-0.024739565
2442,-0.021097424
2443,-0.022380717
2444,-0.021816935
2445,-0.018214848
2446,-0.015469177
2447,-0.010360969
2448,-0.0043081897
2449,-0.0015226016
2450,0.0060989857
2451,0.02356598
2452,0.03718761
2453,0.080290265
2454,0.07153348
2455,0.09346724
2456,0.094018355
2457,0.09251636
2458,0.105032966
2459,0.10918161
2460,0.12849557
2461,0.12586118
2462,0.12419087
2463,0.13097583
2464,0.137206
2465,0.114665136
2466,0.10094557
2467,0.091332495
2468,0.07056475
2469,0.07592021
2470,0.09160293
2471,0.08130952
2472,0.079587914
2473,0.088071905
2474,0.1008532
2475,0.12632325
2476,0.14636911
2477,0.14996567
2478,0.15072346
2479,0.1639025
2480,0.15312815
2481,0.16545556
2482,0.1564364
2483,0.16378504
2484,0.14694843
2485,0.14482714
2486,0.14401801
2487,0.14293644
2488,0.14396185
2489,0.13017726
2490,0.12894996
2491,0.14626738
2492,0.13770996
2493,0.16153717
2494,0.13178556
2495,0.126734
2496,0.12958509
2497,0.15819715
2498,0.14490536
2499,0.117956735
2500,0.092107475
2501,0.09676596
2502,0.09973364
2503,0.104889885
2504,0.101934485
2505,0.09582707
2506,0.09882364
2507,0.09128541
2508,0.09226397
2509,0.07690503
2510,0.079406016
2511,0.09576938
2512,0.08238739
2513,0.08410902
2514,0.084297046
2515,0.07164407
2516,0.067283966
2517,0.059501644
2518,0.056520104
2519,0.040066753
2520,0.030545225
2521,-0.034656763
2522,-0.011104396
2523,-0.01801057
2524,-0.043929145
2525,-0.050866246
2526,-0.053542137
2527,-0.06295508
2528,-0.077779934
2529,-0.07314104
2530,-0.07870804
2531,-0.07708622
2532,-0.06013956
2533,-0.058442086
2534,-0.050303683
2535,-0.07005236
2536,-0.0687158
2537,-0.05670615
2538,-0.04959748
2539,-0.034633487
2540,-0.02812586
2541,0.0015307046
2542,0.0064614
2543,0.0302806
2544,0.047422603
2545,0.0630411
2546,0.05341596
2547,0.045096543
2548,0.08720356
2549,0.06745165
2550,0.060794033
2551,0.08325316
2552,0.10402514
2553,0.09335097
2554,0.09356172
2555,0.09522667
2556,0.10148081
2557,0.100528605
2558,0.109222196
2559,0.11418401
2560,0.09467228
2561,0.10797914
2562,0.10010519
2563,0.08445547
2564,0.07604349
2565,0.07297643
2566,0.08527921
2567,0.10630164
2568,0.1102924
2569,0.115517706
2570,0.124193676
2571,0.11328338
2572,0.12488142
2573,0.13328104
2574,0.12128028
2575,0.111677624
2576,0.10004946
2577,0.09367527
2578,0.07707093
2579,0.06957585
2580,0.07561525
2581,0.068365134
2582,0.07890092
2583,0.08672343
2584,0.090124846
2585,0.11699745
2586,0.11206727
2587,0.10928178
2588,0.10486876
2589,0.10234454
2590,0.10086159
2591,0.09660219
2592,0.100519426
2593,0.108967006
2594,0.13509035
2595,0.15004505
2596,0.17131716
2597,0.18114273
2598,0.17570311
2599,0.18056422
2600,0.17483045
2601,0.1883745
2602,0.16933829
2603,0.15654318
2604,0.1378557
2605,0.13066849
2606,0.10694057
2607,0.10244456
2608,0.04236979
2609,0.037760537
2610,0.043814767
2611,-0.033090867
2612,-0.014717603
2613,-0.017396599
2614,-0.0058933576
2615,-0.0052825226
2616,-0.014472624
2617,-0.024653066
2618,-0.042974893
2619,-0.04491339
2620,-0.04376496
2621,-0.046567038
2622,-0.047721177
2623,-0.0601836
2624,-0.07358029
2625,-0.05883339
2626,-0.06290024
2627,-0.06803932
2628,-0.06975093
2629,-0.0063118967
2630,-0.003995406
2631,-0.011948455
2632,-0.013475884
2633,-0.012424594
2634,-0.031991713
2635,-0.03633574
2636,-0.045993045
2637,-0.05305568
2638,-0.06001769
2639,-0.05796721
2640,-0.05051612
2641,0.0013471199
2642,0.034948315
2643,0.039863184
2644,0.048449278
2645,0.05397925
2646,0.059069052
2647,0.041478507
2648,0.052700084
2649,0.041348357
2650,0.036409184
2651,0.025022212
2652,0.030191563
2653,0.070119016
2654,0.058305684
2655,0.09277931
2656,0.09490799
2657,0.11942836
2658,0.09889562
2659,0.108047545
2660,0.09533288
2661,0.067265406
2662,0.062806204
2663,0.050970107
2664,0.056206655
2665,0.0810283
2666,0.08613457
2667,0.087442204
2668,0.08523701
2669,0.07670752
2670,0.0871304
2671,0.09882519
2672,0.10007116
2673,0.09266945
2674,0.12443108
2675,0.13015689
2676,0.13911001
2677,0.1388397
2678,0.16791698
2679,0.1505259
2680,0.13760448
2681,0.12355353
2682,0.13235334
2683,0.13463864
2684,0.15197007
2685,0.1389957
2686,0.12689406
2687,0.14077784
2688,0.14152113
2689,0.17038853
2690,0.17742515
2691,0.17469665
2692,0.16147113
2693,0.10130125
2694,0.08396127
2695,0.062478248
2696,0.045941282
2697,0.030248111
2698,0.022839727
2699,0.02237905
2700,0.022945099
2701,0.044796985
2702,0.049905248
2703,0.04551928
2704,0.055727128
2705,0.041922387
2706,0.043153908
2707,0.015568025
2708,0.0028577014
2709,-0.006625446
2710,-0.030361138
2711,-0.03540779
2712,-0.031901676
2713,-0.026109718
2714,-0.03373783
2715,-0.033084948
2716,-0.027131509
2717,-0.023259956
2718,0.00020697992
2719,0.009663441
2720,0.028245475
2721,0.027077068
2722,0.033357706
2723,0.028869353
2724,0.025665076
2725,0.022732468
2726,0.027922802
2727,0.025614917
2728,0.030456198
2729,0.020800482
2730,0.0076306826
2731,-0.0011981181
2732,-0.006042764
2733,-0.016630871
2734,-0.014199363
2735,-0.0070730397
2736,-0.009515759
2737,-0.009355681
2738,-0.019083261
2739,-0.06106686
2740,-0.08595622
2741,-0.109889604
2742,-0.1132216
2743,-0.1130919
2744,-0.11683119
2745,-0.13290197
2746,-0.12027876
2747,-0.06992126
2748,-0.075405635
2749,-0.07326663
2750,-0.060704224
2751,-0.034393605
2752,-0.047662716
2753,-0.028331421
2754,-0.035652395
2755,-0.03853621
2756,-0.01966121
2757,-0.020588536
2758,-0.007667457
2759,0.007034081
2760,0.05981242
2761,0.06982708
2762,0.09849324
2763,0.10412005
2764,0.10126369
2765,0.1019169
2766,0.0889274
2767,0.095163316
2768,0.09638067
2769,0.10231503
2770,0.084692076
