,0
3100,0.28960404
3101,0.30425835
3102,0.32360005
3103,0.34390643
3104,0.35763153
3105,0.3599451
3106,0.3677329
3107,0.36951983
3108,0.38456154
3109,0.38471007
3110,0.36589822
3111,0.33442467
3112,0.3214977
3113,0.34140846
3114,0.3386695
3115,0.33519033
3116,0.33157867
3117,0.3451588
3118,0.34766027
3119,0.34772447
3120,0.30562484
3121,0.29185632
3122,0.2802749
3123,0.29084292
3124,0.30402362
3125,0.30766752
3126,0.30961487
3127,0.30630657
3128,0.2980339
3129,0.28173244
3130,0.2849689
3131,0.27611277
3132,0.25855467
3133,0.2631803
3134,0.25093037
3135,0.23692189
3136,0.22040206
3137,0.21499589
3138,0.21529436
3139,0.2072061
3140,0.2193668
3141,0.23241399
3142,0.24724382
3143,0.2388517
3144,0.24545182
3145,0.2516114
3146,0.25215727
3147,0.24925408
3148,0.22889763
3149,0.22917674
3150,0.22683306
3151,0.21300283
3152,0.22215205
3153,0.19565706
3154,0.20030975
3155,0.20127738
3156,0.19353257
3157,0.1727945
3158,0.07167441
3159,0.065917894
3160,0.06783124
3161,0.0743797
3162,0.09040277
3163,0.09252329
3164,0.06800214
3165,0.020162262
