,0
4569,-0.051120117
4570,-0.05900397
4571,-0.05467065
4572,-0.048914164
4573,-0.067388766
4574,-0.059021674
4575,-0.051430184
4576,-0.043216113
4577,-0.041697748
4578,-0.040018283
4579,-0.041755192
4580,-0.045698967
4581,-0.04847901
4582,-0.045313668
4583,-0.053454757
4584,-0.05698539
4585,-0.065197006
4586,-0.0663906
4587,-0.04280076
4588,-0.023781782
4589,-0.02614154
4590,-0.022445299
4591,-0.02335506
4592,-0.01974325
4593,-0.04002781
4594,-0.035016224
4595,-0.045202453
4596,-0.054117374
4597,-0.03618315
4598,-0.030494656
4599,-0.049023017
4600,-0.036106896
4601,-0.02927138
4602,-0.02867911
4603,-0.042283222
4604,-0.045381255
4605,-0.050179705
4606,-0.054305017
4607,-0.04745145
4608,-0.040075243
4609,-0.05564309
4610,-0.055639856
4611,-0.054994967
4612,-0.062773995
4613,-0.06780051
4614,-0.07709097
4615,-0.08509151
4616,-0.0962374
4617,-0.11706388
4618,-0.1320812
4619,-0.110915534
4620,-0.11035273
4621,-0.10720518
4622,-0.0929545
4623,-0.0896507
4624,-0.08632363
4625,-0.089475736
4626,-0.08606124
4627,-0.08670936
4628,-0.08488056
4629,-0.089969605
4630,-0.09244042
4631,-0.10206873
4632,-0.0940696
4633,-0.08058119
4634,-0.08177893
4635,-0.06731218
4636,-0.05308559
4637,-0.063000746
4638,-0.059717953
4639,-0.06246096
4640,-0.076400824
4641,-0.065318584
4642,-0.046696257
4643,-0.058885038
4644,-0.045959014
4645,-0.0461012
4646,-0.049031775
4647,-0.05214572
4648,-0.05118112
4649,-0.045249373
4650,-0.036444448
4651,-0.02680786
4652,-0.034018937
4653,-0.034364197
4654,-0.032863315
4655,-0.02733254
4656,-0.011653835
4657,-0.015355919
4658,-0.022747876
4659,-0.028260652
4660,-0.026150066
4661,-0.031149182
4662,-0.020957874
4663,-0.01720667
4664,-0.024373047
4665,-0.017995993
4666,-0.033958677
4667,-0.03058488
4668,-0.04358014
4669,-0.04686711
4670,-0.072199404
4671,-0.07804813
4672,-0.06945232
4673,-0.074887104
4674,-0.071088135
4675,-0.052950658
4676,-0.06070348
4677,-0.060780615
4678,-0.05904711
4679,-0.053601515
4680,-0.06397061
4681,-0.058751687
4682,-0.050301507
4683,-0.04379093
4684,-0.0359195
4685,-0.030114923
4686,-0.027134616
4687,-0.015329095
4688,-0.012665501
4689,-0.018203149
4690,-0.01905695
4691,-0.03814357
4692,-0.017320016
4693,-0.018870782
4694,-0.021228781
4695,-0.021184241
4696,-0.023921143
4697,-0.015848514
4698,-0.015989179
4699,-0.009719053
4700,-0.009788623
4701,0.0073459027
4702,0.009606963
4703,0.01651683
4704,0.024239888
4705,0.018282946
4706,0.024416437
4707,0.020480938
4708,0.013519684
4709,0.019493118
4710,0.02329917
4711,0.019466583
4712,0.014812024
4713,0.01606152
4714,0.009100129
4715,0.024726877
4716,0.020869678
4717,0.010789137
4718,0.019805415
4719,0.026095873
4720,0.017171593
4721,0.01886895
4722,0.015984612
4723,0.018417642
4724,0.025796559
4725,0.029073792
4726,0.027715404
4727,0.021924496
4728,0.016137552
4729,0.01627865
4730,0.017178662
4731,0.012001211
4732,0.009913232
4733,0.011878835
4734,0.0061902646
4735,0.021589316
4736,0.014874769
4737,0.0021881273
4738,0.008741607
4739,0.016647363
4740,0.0033516067
4741,-0.00017133029
4742,0.005320647
4743,0.019682923
4744,0.016679922
4745,-0.00056864927
4746,0.0071647316
4747,0.012523737
4748,0.02346033
4749,0.028720431
4750,0.022062633
4751,0.027474394
4752,0.029521987
4753,0.02297316
4754,0.03354798
4755,0.035313774
4756,0.02051384
4757,0.040460806
4758,0.053032536
4759,0.05370392
4760,0.05503038
4761,0.051872086
4762,0.054367606
4763,0.062830724
4764,0.066045865
4765,0.07834803
4766,0.08597832
4767,0.08286073
4768,0.083231345
4769,0.095561914
4770,0.10005752
4771,0.09700508
4772,0.09733401
4773,0.09114007
4774,0.1109503
4775,0.107377976
4776,0.10867559
4777,0.10490523
4778,0.10957182
4779,0.11419106
4780,0.11125203
4781,0.110254176
4782,0.107482485
4783,0.117969975
4784,0.107095785
4785,0.07808694
4786,0.0506122
4787,0.03094358
4788,0.025635775
4789,0.006449654
4790,0.002620646
4791,-0.0047364603
4792,-0.0030687233
4793,0.0026660124
4794,-0.002085085
4795,-0.0009471355
4796,-0.0016437131
4797,0.007108189
4798,0.0127343945
4799,0.015700025
4800,0.00683756
4801,-0.019584201
4802,-0.028339889
4803,-0.02873823
4804,-0.03588866
4805,-0.044204224
4806,-0.053886667
4807,-0.06254525
4808,-0.06375961
4809,-0.06526456
4810,-0.06996241
4811,-0.07551046
4812,-0.06630318
4813,-0.06665463
4814,-0.08044356
4815,-0.078155495
4816,-0.086114965
4817,-0.098996736
